2012-09-07T16:53:33.785855
1347063206.55,  0.68
1347063207.57,  0.62
1347063208.6,  0.62
1347063209.62,  0.62
1347063210.64,  0.62
1347063211.66,  0.62
1347063212.69,  0.73
1347063213.71,  0.73
1347063214.73,  0.73
1347063215.75,  0.73
1347063216.78,  0.73
1347063217.84,  0.83
1347063218.86,  0.83
1347063219.89,  0.83
1347063220.91,  0.83
1347063221.93,  0.83
1347063222.95,  0.85
1347063223.99,  0.85
1347063225.01,  0.85
1347063226.04,  0.85
1347063227.06,  1.02
1347063228.09,  1.02
1347063229.11,  1.02
1347063230.14,  1.02
1347063231.16,  1.02
1347063232.19,  0.94
1347063233.21,  0.94
1347063234.23,  0.94
1347063235.25,  0.94
1347063236.28,  0.94
1347063237.3,  0.86
1347063238.32,  0.86
1347063239.35,  0.86
1347063240.37,  0.86
1347063241.39,  0.86
1347063242.42,  0.79
1347063243.44,  0.79
1347063244.46,  0.79
1347063245.49,  0.79
1347063246.51,  0.79
1347063247.54,  0.73
1347063248.56,  0.73
1347063249.58,  0.73
1347063250.61,  0.73
1347063251.63,  0.73
1347063252.65,  0.67
1347063253.68,  0.67
1347063254.7,  0.67
1347063255.73,  0.67
1347063256.75,  0.67
1347063257.77,  0.7
1347063258.79,  0.7
1347063259.81,  0.7
1347063260.84,  0.7
1347063261.86,  0.7
1347063262.88,  0.64
1347063263.9,  0.64
1347063264.92,  0.64
1347063265.96,  0.64
1347063266.98,  0.64
1347063268.0,  0.59
1347063269.03,  0.59
1347063270.05,  0.59
1347063271.08,  0.59
1347063272.1,  0.59
1347063273.12,  0.54
1347063274.15,  0.54
1347063275.17,  0.54
1347063276.19,  0.54
1347063277.22,  0.54
1347063278.25,  0.5
1347063279.27,  0.5
1347063280.29,  0.5
1347063281.32,  0.5
1347063282.34,  0.5
1347063283.36,  0.62
1347063284.39,  0.62
1347063285.41,  0.62
1347063286.43,  0.62
1347063287.49,  0.62
1347063288.51,  0.73
1347063289.53,  0.73
1347063290.55,  0.73
1347063291.57,  0.73
1347063292.6,  0.73
1347063293.62,  0.75
1347063294.64,  0.75
1347063295.67,  0.75
1347063296.69,  0.75
1347063297.72,  0.75
1347063298.74,  0.69
1347063299.76,  0.69
1347063300.79,  0.69
1347063301.81,  0.69
1347063302.84,  0.69
1347063303.86,  0.63
1347063304.89,  0.63
1347063305.91,  0.63
1347063306.94,  0.63
1347063307.96,  0.63
1347063308.99,  0.66
1347063310.01,  0.66
1347063311.04,  0.66
1347063312.06,  0.66
1347063313.09,  0.66
1347063314.11,  0.61
1347063315.14,  0.61
1347063316.16,  0.61
1347063317.18,  0.61
1347063318.2,  0.61
1347063319.23,  0.56
1347063320.25,  0.56
1347063321.28,  0.56
1347063322.3,  0.56
1347063323.33,  0.56
1347063324.35,  0.6
1347063325.38,  0.6
1347063326.4,  0.6
1347063327.42,  0.6
1347063328.45,  0.55
1347063329.47,  0.55
1347063330.49,  0.55
1347063331.52,  0.55
1347063332.54,  0.55
1347063333.56,  0.5
1347063334.58,  0.5
1347063335.61,  0.5
1347063336.64,  0.5
1347063337.66,  0.5
1347063338.68,  0.54
1347063339.7,  0.54
1347063340.73,  0.54
1347063341.76,  0.54
1347063342.78,  0.54
1347063343.8,  0.58
1347063344.82,  0.58
1347063345.84,  0.58
1347063346.86,  0.58
1347063347.89,  0.58
1347063348.91,  0.93
1347063349.94,  0.93
1347063350.96,  0.93
1347063351.98,  0.93
1347063353.01,  0.93
1347063354.03,  0.94
1347063355.06,  0.94
1347063356.08,  0.94
1347063357.11,  0.94
1347063358.13,  0.94
1347063359.16,  0.94
1347063360.18,  0.94
1347063361.2,  0.94
1347063362.22,  0.94
1347063363.24,  0.94
1347063364.27,  0.87
1347063365.29,  0.87
1347063366.35,  0.87
1347063367.37,  0.87
1347063368.39,  0.87
1347063369.42,  0.8
1347063370.44,  0.8
1347063371.47,  0.8
1347063372.49,  0.8
1347063373.51,  0.8
1347063374.53,  0.81
1347063375.55,  0.81
1347063376.57,  0.81
1347063377.6,  0.81
1347063378.62,  0.81
1347063379.65,  0.75
1347063380.67,  0.75
1347063381.7,  0.75
1347063382.72,  0.75
1347063383.75,  0.75
1347063384.78,  0.77
1347063385.8,  0.77
1347063386.83,  0.77
1347063387.85,  0.77
1347063388.87,  0.77
1347063389.89,  0.79
1347063390.91,  0.79
1347063391.93,  0.79
1347063392.95,  0.79
1347063393.97,  0.79
1347063394.99,  0.72
