2012-09-07T16:53:33.806539
1347063206.55,  1754872
1347063207.58,  1754200
1347063208.6,  1753864
1347063209.62,  1754148
1347063210.64,  1754108
1347063211.66,  1753708
1347063212.69,  1754000
1347063213.71,  1753904
1347063214.73,  1753864
1347063215.75,  1753632
1347063216.78,  1753556
1347063217.84,  1753564
1347063218.86,  1753656
1347063219.89,  1753284
1347063220.91,  1753088
1347063221.93,  1752660
1347063222.97,  1752592
1347063223.99,  1753504
1347063225.01,  1752952
1347063226.04,  1753296
1347063227.06,  1754904
1347063228.09,  1754828
1347063229.11,  1753976
1347063230.14,  1753540
1347063231.16,  1753264
1347063232.19,  1752592
1347063233.21,  1752544
1347063234.23,  1752516
1347063235.25,  1752476
1347063236.28,  1752332
1347063237.3,  1752056
1347063238.32,  1752432
1347063239.35,  1752348
1347063240.37,  1752388
1347063241.39,  1751996
1347063242.42,  1752272
1347063243.44,  1752252
1347063244.46,  1751888
1347063245.49,  1752176
1347063246.51,  1752184
1347063247.54,  1752240
1347063248.56,  1751840
1347063249.58,  1751840
1347063250.61,  1752168
1347063251.63,  1751772
1347063252.65,  1751776
1347063253.68,  1752804
1347063254.7,  1752748
1347063255.73,  1752660
1347063256.75,  1752616
1347063257.77,  1752528
1347063258.79,  1752656
1347063259.81,  1752652
1347063260.84,  1752668
1347063261.86,  1752668
1347063262.88,  1752620
1347063263.9,  1752640
1347063264.92,  1752364
1347063265.96,  1752140
1347063266.98,  1752044
1347063268.0,  1751512
1347063269.03,  1751400
1347063270.05,  1751048
1347063271.08,  1750692
1347063272.1,  1750740
1347063273.12,  1750788
1347063274.15,  1750716
1347063275.17,  1750716
1347063276.19,  1750360
1347063277.22,  1750728
1347063278.25,  1750776
1347063279.27,  1751220
1347063280.3,  1751040
1347063281.32,  1750884
1347063282.34,  1752036
1347063283.36,  1752336
1347063284.39,  1752484
1347063285.41,  1752144
1347063286.43,  1752360
1347063287.49,  1753900
1347063288.51,  1752544
1347063289.53,  1752312
1347063290.55,  1752072
1347063291.57,  1752032
1347063292.6,  1751960
1347063293.62,  1751720
1347063294.64,  1751900
1347063295.67,  1751516
1347063296.69,  1751924
1347063297.72,  1751572
1347063298.74,  1751592
1347063299.76,  1751984
1347063300.79,  1751612
1347063301.81,  1751992
1347063302.84,  1752036
1347063303.86,  1752044
1347063304.89,  1751964
1347063305.91,  1752064
1347063306.94,  1752100
1347063307.96,  1752236
1347063308.99,  1752236
1347063310.01,  1752392
1347063311.04,  1752136
1347063312.06,  1752600
1347063313.09,  1752828
1347063314.11,  1752952
1347063315.14,  1750448
1347063316.16,  1748588
1347063317.18,  1749156
1347063318.2,  1749080
1347063319.23,  1748692
1347063320.25,  1749032
1347063321.28,  1749004
1347063322.3,  1748680
1347063323.33,  1748348
1347063324.35,  1746752
1347063325.38,  1746704
1347063326.4,  1746288
1347063327.42,  1746564
1347063328.45,  1746464
1347063329.47,  1745960
1347063330.49,  1746292
1347063331.52,  1746164
1347063332.54,  1745864
1347063333.56,  1746160
1347063334.58,  1745752
1347063335.61,  1746036
1347063336.64,  1745720
1347063337.66,  1745696
1347063338.68,  1746008
1347063339.7,  1745708
1347063340.73,  1745684
1347063341.76,  1746156
1347063342.78,  1745668
1347063343.8,  1745808
1347063344.82,  1745596
1347063345.84,  1745544
1347063346.86,  1734764
1347063347.89,  1733880
1347063348.91,  1733876
1347063349.94,  1733456
1347063350.96,  1733040
1347063351.98,  1732620
1347063353.01,  1731980
1347063354.03,  1732156
1347063355.06,  1731896
1347063356.08,  1731344
1347063357.11,  1731252
1347063358.13,  1731056
1347063359.16,  1730736
1347063360.18,  1730136
1347063361.2,  1729860
1347063362.22,  1729348
1347063363.24,  1728860
1347063364.27,  1728968
1347063365.29,  1728440
1347063366.35,  1728492
1347063367.37,  1728200
1347063368.39,  1727960
1347063369.42,  1727356
1347063370.44,  1727060
1347063371.47,  1726708
1347063372.49,  1726428
1347063373.51,  1725624
1347063374.53,  1725496
1347063375.55,  1724720
1347063376.57,  1724700
1347063377.6,  1724204
1347063378.62,  1724092
1347063379.65,  1724424
1347063380.67,  1724080
1347063381.7,  1723824
1347063382.72,  1724028
1347063383.75,  1723992
1347063384.78,  1723872
1347063385.8,  1723228
1347063386.83,  1723124
1347063387.85,  1723084
1347063388.87,  1722608
1347063389.89,  1723040
1347063390.91,  1729300
1347063391.93,  1736176
1347063392.95,  1737936
1347063393.97,  1737552
1347063394.99,  1737288
