2012-08-15T01:26:47.405104
1345019307.28,  554284
1345019308.31,  554288
1345019309.33,  554552
1345019310.34,  554544
1345019311.36,  554552
1345019312.38,  554548
1345019313.39,  554548
1345019314.41,  554552
1345019315.43,  554552
1345019316.44,  554548
1345019317.46,  554548
1345019318.48,  554548
1345019319.5,  554548
1345019320.52,  554552
1345019321.53,  554556
1345019322.54,  554552
1345019323.56,  554552
1345019324.58,  554548
1345019325.6,  554552
1345019326.61,  554552
1345019327.63,  554548
1345019328.65,  554552
1345019329.66,  554812
1345019330.67,  554816
1345019331.69,  554796
1345019332.7,  554792
1345019333.72,  554796
1345019334.74,  554796
1345019335.76,  554792
1345019336.77,  554796
1345019337.8,  501548
1345019338.82,  501564
1345019339.83,  501852
1345019340.84,  501856
1345019341.88,  502704
1345019342.89,  503104
1345019343.91,  503104
1345019344.93,  503112
1345019345.96,  503116
1345019346.98,  503140
1345019347.99,  503140
1345019349.0,  503136
1345019350.02,  503160
1345019351.04,  503172
1345019352.06,  503168
1345019353.07,  503172
1345019354.08,  503168
1345019355.1,  503172
1345019356.11,  503172
1345019357.12,  503204
1345019358.14,  503200
1345019359.15,  503328
1345019360.17,  503324
1345019361.19,  503328
1345019362.2,  503764
1345019363.22,  503948
1345019364.23,  504920
1345019365.24,  504928
1345019366.26,  504924
1345019367.28,  504928
1345019368.29,  505528
1345019369.32,  512084
1345019370.34,  512216
1345019371.35,  512224
1345019372.37,  512224
1345019373.4,  512228
1345019374.43,  512224
1345019375.44,  512220
1345019376.46,  512224
1345019377.47,  512224
1345019378.48,  512220
1345019379.5,  513276
1345019380.52,  513276
1345019381.54,  513280
1345019382.56,  513276
1345019383.57,  513276
1345019384.59,  515568
1345019385.62,  515664
1345019386.64,  515672
1345019387.65,  515668
1345019388.67,  502468
1345019389.69,  502468
1345019390.7,  502580
1345019391.71,  502588
1345019392.73,  502672
1345019393.74,  505700
1345019394.76,  505948
1345019395.78,  505948
1345019396.83,  505980
1345019397.85,  506080
1345019398.86,  506152
1345019399.89,  506144
1345019400.91,  506152
1345019401.93,  506360
1345019402.95,  506504
1345019403.97,  506508
1345019404.98,  506632
1345019406.0,  506632
1345019407.02,  506632
1345019408.03,  506628
1345019409.05,  506600
1345019410.07,  506600
1345019411.08,  506596
1345019412.1,  506700
1345019413.11,  506700
1345019414.13,  506700
1345019415.15,  506696
1345019416.16,  506700
1345019417.18,  506700
1345019418.19,  506700
1345019419.2,  506700
1345019420.22,  507224
1345019421.24,  507228
1345019422.26,  507220
1345019423.27,  507228
1345019424.29,  507220
1345019425.3,  507220
1345019426.32,  507220
1345019427.33,  507488
1345019428.35,  507728
1345019429.36,  507720
1345019430.38,  507728
1345019431.39,  507728
1345019432.41,  507728
1345019433.43,  507724
1345019434.44,  507728
1345019435.47,  507728
1345019436.48,  507720
1345019437.5,  507724
1345019438.51,  507724
1345019439.52,  507728
1345019440.54,  507724
1345019441.56,  507728
1345019442.58,  507728
1345019443.6,  507728
1345019444.61,  507724
1345019445.63,  507724
1345019446.65,  507724
1345019447.66,  507936
1345019448.67,  507932
1345019449.69,  507940
1345019450.7,  507940
1345019451.72,  507944
1345019452.73,  508192
1345019453.75,  508196
1345019454.77,  508192
1345019455.79,  508188
1345019456.81,  508196
1345019457.82,  508196
1345019458.84,  508196
1345019459.85,  508192
1345019460.87,  508192
1345019461.89,  508196
1345019462.9,  508200
1345019463.92,  508204
1345019464.94,  508200
1345019465.96,  508200
1345019466.97,  508196
1345019467.99,  508192
1345019469.01,  508200
1345019470.02,  508200
1345019471.04,  508464
1345019472.06,  508468
1345019473.09,  508456
1345019474.11,  508464
1345019475.13,  508464
1345019476.15,  508464
1345019477.17,  508464
1345019478.18,  508464
1345019479.2,  513208
1345019480.22,  515076
1345019481.24,  515080
1345019482.26,  515080
1345019483.28,  515080
1345019484.3,  515080
1345019485.31,  515080
1345019486.33,  515076
1345019487.34,  515080
1345019488.37,  515080
1345019489.38,  515072
1345019490.4,  515276
1345019491.41,  515276
1345019492.43,  515272
1345019493.45,  515276
1345019494.46,  515276
1345019495.48,  515276
1345019496.5,  515272
1345019497.53,  515276
1345019498.55,  515276
1345019499.57,  515268
1345019500.59,  515560
1345019501.61,  515556
1345019502.63,  515564
1345019503.64,  515560
1345019504.66,  515560
1345019505.67,  515564
1345019506.7,  515564
1345019507.71,  515560
1345019508.73,  515568
1345019509.75,  515620
1345019510.77,  516412
1345019511.78,  516412
1345019512.79,  516408
1345019513.81,  516404
1345019514.82,  516412
1345019515.84,  516412
1345019516.85,  516412
1345019517.87,  516408
1345019518.88,  516416
1345019519.9,  516412
1345019520.91,  516412
1345019521.93,  516424
1345019522.96,  516432
1345019523.98,  516436
1345019525.01,  516432
1345019526.04,  516432
1345019527.05,  516432
1345019528.07,  516424
1345019529.08,  517228
1345019530.09,  517236
1345019531.11,  517224
1345019532.13,  517232
1345019533.14,  517276
1345019534.15,  517280
1345019535.18,  517280
1345019536.19,  517276
1345019537.22,  517280
1345019538.23,  517280
1345019539.25,  517280
1345019540.26,  517280
1345019541.28,  517532
1345019542.3,  517836
1345019543.31,  517832
1345019544.33,  517916
1345019545.35,  517924
1345019546.37,  517916
1345019547.39,  517916
1345019548.42,  517920
1345019549.44,  517920
1345019550.45,  517924
1345019551.47,  517928
1345019552.49,  517932
1345019553.51,  517928
1345019554.52,  517924
1345019555.54,  518184
1345019556.55,  518184
1345019557.57,  518188
1345019558.58,  518188
1345019559.6,  518184
1345019560.62,  518184
1345019561.63,  518184
1345019562.65,  518184
1345019563.67,  518192
1345019564.68,  518188
1345019565.7,  518184
1345019566.72,  518348
1345019567.74,  518352
1345019568.76,  519108
1345019569.77,  519352
1345019570.78,  519412
1345019571.8,  519412
1345019572.81,  519412
1345019573.83,  520144
1345019574.84,  520140
1345019575.86,  520136
1345019576.88,  520280
1345019577.89,  520276
1345019578.9,  520276
1345019579.92,  520536
1345019580.94,  520536
1345019581.98,  520632
1345019582.99,  520628
1345019584.01,  520628
1345019585.04,  520628
1345019586.05,  520628
1345019587.07,  520700
1345019588.09,  520708
1345019589.11,  520704
1345019590.12,  520708
1345019591.15,  520708
1345019592.16,  520708
1345019593.18,  520708
1345019594.2,  520708
1345019595.21,  520708
1345019596.23,  520704
1345019597.25,  520712
1345019598.27,  520708
1345019599.28,  520708
1345019600.31,  520716
1345019601.33,  520736
1345019602.34,  520736
1345019603.36,  520736
1345019604.38,  520740
1345019605.39,  520740
1345019606.41,  520740
1345019607.43,  520740
1345019608.44,  521900
1345019609.46,  521900
1345019610.47,  521896
1345019611.49,  521904
1345019612.51,  507944
1345019613.52,  508204
1345019614.55,  508544
1345019615.57,  508544
1345019616.58,  508804
1345019617.6,  509032
1345019618.61,  509036
1345019619.62,  510008
1345019620.64,  510008
1345019621.66,  510004
1345019622.68,  510008
1345019623.69,  510008
1345019624.71,  510012
1345019625.73,  510260
1345019626.76,  512160
1345019627.78,  512404
1345019628.79,  513640
1345019629.81,  513640
1345019630.82,  507104
1345019631.84,  507100
1345019632.86,  507104
1345019633.88,  507104
1345019634.89,  507100
1345019635.91,  507916
1345019636.92,  507936
1345019637.95,  507996
1345019638.98,  507996
1345019640.0,  507996
1345019641.03,  507992
1345019642.04,  507992
1345019643.06,  508000
1345019644.08,  508000
1345019645.1,  508080
1345019646.12,  508080
1345019647.13,  508076
1345019648.15,  508084
1345019649.16,  508584
1345019650.18,  508588
1345019651.2,  509904
1345019652.22,  509892
1345019653.23,  508060
1345019654.25,  508012
1345019655.27,  508012
1345019656.28,  508012
1345019657.31,  508012
1345019658.33,  508124
1345019659.35,  511916
1345019660.37,  512068
1345019661.39,  512588
1345019662.41,  512588
1345019663.44,  513380
1345019664.45,  513380
1345019665.47,  513384
1345019666.49,  514700
1345019667.52,  508244
1345019668.54,  508240
1345019669.56,  508244
1345019670.58,  508608
1345019671.6,  508692
1345019672.62,  509048
1345019673.63,  509024
1345019674.65,  506136
1345019675.66,  506136
1345019676.69,  506392
1345019677.7,  506504
1345019678.72,  506500
1345019679.73,  507148
1345019680.75,  507932
1345019681.78,  508052
1345019682.8,  508300
1345019683.81,  508300
1345019684.83,  508308
1345019685.85,  508632
1345019686.87,  508628
1345019687.88,  509028
1345019688.9,  509288
1345019689.92,  509284
1345019690.93,  509544
1345019691.95,  509564
1345019692.98,  509564
1345019694.0,  509560
1345019695.02,  509672
1345019696.04,  509672
1345019697.06,  509672
1345019698.08,  509668
1345019699.1,  509672
1345019700.12,  509852
1345019701.13,  509848
1345019702.14,  509844
1345019703.16,  509848
1345019704.17,  509852
1345019705.19,  510072
1345019706.2,  510288
1345019707.22,  510284
1345019708.23,  510280
1345019709.25,  510544
1345019710.26,  510540
1345019711.28,  510804
1345019712.29,  510808
1345019713.31,  510808
1345019714.32,  510808
1345019715.36,  510812
1345019716.37,  510812
1345019717.39,  510804
1345019718.43,  514452
1345019719.46,  512696
1345019720.5,  514980
1345019721.54,  516016
1345019722.57,  511752
1345019723.61,  512496
1345019724.66,  513148
1345019725.69,  513140
1345019726.74,  514424
1345019727.77,  512912
1345019728.8,  513400
1345019729.85,  514092
1345019730.88,  514284
1345019731.92,  514808
1345019732.97,  514952
1345019734.0,  517452
1345019735.03,  516832
1345019736.06,  518888
1345019737.09,  520144
1345019738.13,  576232
1345019739.15,  519984
1345019740.19,  522936
1345019741.23,  521024
1345019742.26,  523160
1345019743.3,  524320
1345019744.33,  525444
1345020117.2,  533760
1345020118.23,  534988
1345020119.26,  535720
1345020120.28,  536608
1345020121.33,  537192
1345020122.36,  537192
1345020123.39,  535352
1345020124.
