2012-08-15T01:26:47.402512
1345019478.18,  1.6
1345019479.2,  1.6
1345019480.22,  1.6
1345019481.24,  1.63
1345019482.26,  1.63
1345019483.28,  1.63
1345019484.3,  1.63
1345019485.31,  1.63
1345019486.33,  1.66
1345019487.34,  1.66
1345019488.37,  1.66
1345019489.38,  1.66
1345019490.4,  1.66
1345019491.41,  1.53
1345019492.43,  1.53
1345019493.45,  1.53
1345019494.46,  1.53
1345019495.48,  1.53
1345019496.5,  1.56
1345019497.53,  1.56
1345019498.55,  1.56
1345019499.57,  1.56
1345019500.59,  1.56
1345019501.61,  1.6
1345019502.63,  1.6
1345019503.64,  1.6
1345019504.66,  1.6
1345019505.67,  1.6
1345019506.7,  1.47
1345019507.71,  1.47
1345019508.73,  1.47
1345019509.75,  1.47
1345019510.77,  1.47
1345019511.78,  1.51
1345019512.79,  1.51
1345019513.81,  1.51
1345019514.82,  1.51
1345019515.84,  1.51
1345019516.85,  1.39
1345019517.87,  1.39
1345019518.88,  1.39
1345019519.9,  1.39
1345019520.91,  1.39
1345019521.93,  1.6
1345019522.96,  1.6
1345019523.98,  1.6
1345019525.01,  1.6
1345019526.04,  1.6
1345019527.05,  1.47
1345019528.07,  1.47
1345019529.08,  1.47
1345019530.09,  1.47
1345019531.11,  1.47
1345019532.13,  1.43
1345019533.14,  1.43
1345019534.15,  1.43
1345019535.18,  1.43
1345019536.19,  1.43
1345019537.22,  1.4
1345019538.23,  1.4
1345019539.25,  1.4
1345019540.26,  1.4
1345019541.28,  1.4
1345019542.3,  1.45
1345019543.31,  1.45
1345019544.33,  1.45
1345019545.35,  1.45
1345019546.37,  1.41
1345019547.39,  1.41
1345019548.42,  1.41
1345019549.44,  1.41
1345019550.45,  1.41
1345019551.47,  1.46
1345019552.49,  1.46
1345019553.51,  1.46
1345019554.52,  1.46
1345019555.54,  1.46
1345019556.55,  1.34
1345019557.57,  1.34
1345019558.58,  1.34
1345019559.6,  1.34
1345019560.62,  1.34
1345019561.63,  1.31
1345019562.65,  1.31
1345019563.67,  1.31
1345019564.68,  1.31
1345019565.7,  1.31
1345019566.72,  1.37
1345019567.74,  1.37
1345019568.76,  1.37
1345019569.77,  1.37
1345019570.78,  1.37
1345019571.8,  1.34
1345019572.81,  1.34
1345019573.83,  1.34
1345019574.84,  1.34
1345019575.86,  1.34
1345019576.88,  1.39
1345019577.89,  1.39
1345019578.9,  1.39
1345019579.92,  1.39
1345019580.94,  1.39
1345019581.98,  1.44
1345019582.99,  1.44
1345019584.01,  1.44
1345019585.04,  1.44
1345019586.05,  1.44
1345019587.07,  1.49
1345019588.09,  1.49
1345019589.11,  1.49
1345019590.12,  1.49
1345019591.15,  1.49
1345019592.16,  1.45
1345019593.18,  1.45
1345019594.2,  1.45
1345019595.21,  1.45
1345019596.23,  1.45
1345019597.25,  1.49
1345019598.27,  1.49
1345019599.28,  1.49
1345019600.31,  1.49
1345019601.33,  1.49
1345019602.34,  1.45
1345019603.36,  1.45
1345019604.38,  1.45
1345019605.39,  1.45
1345019606.41,  1.5
1345019607.43,  1.5
1345019608.44,  1.5
1345019609.46,  1.5
1345019610.47,  1.5
1345019611.49,  1.38
1345019612.51,  1.38
1345019613.52,  1.38
1345019614.55,  1.38
1345019615.57,  1.38
1345019616.58,  1.51
1345019617.6,  1.51
1345019618.61,  1.51
1345019619.62,  1.51
1345019620.64,  1.51
1345019621.66,  1.47
1345019622.68,  1.47
1345019623.69,  1.47
1345019624.71,  1.47
1345019625.73,  1.47
1345019626.76,  1.43
1345019627.78,  1.43
1345019628.79,  1.43
1345019629.81,  1.43
1345019630.82,  1.43
1345019631.84,  1.55
1345019632.86,  1.55
1345019633.88,  1.55
1345019634.89,  1.55
1345019635.91,  1.55
1345019636.92,  1.75
1345019637.95,  1.75
1345019638.98,  1.75
1345019640.0,  1.75
1345019641.03,  1.75
1345019642.04,  1.77
1345019643.06,  1.77
1345019644.08,  1.77
1345019645.1,  1.77
1345019646.12,  1.77
1345019647.13,  1.71
1345019648.15,  1.71
1345019649.16,  1.71
1345019650.18,  1.71
1345019651.2,  1.71
1345019652.22,  1.81
1345019653.23,  1.81
1345019654.25,  1.81
1345019655.27,  1.81
1345019656.28,  1.81
1345019657.31,  1.75
1345019658.33,  1.75
1345019659.35,  1.75
1345019660.37,  1.75
1345019661.39,  1.85
1345019662.41,  1.85
1345019663.44,  1.85
1345019664.45,  1.85
1345019665.47,  1.85
1345019666.49,  1.94
1345019667.52,  1.94
1345019668.54,  1.94
1345019669.56,  1.94
1345019670.58,  1.94
1345019671.6,  2.02
1345019672.62,  2.02
1345019673.63,  2.02
1345019674.65,  2.02
1345019675.66,  2.02
1345019676.69,  2.02
1345019677.7,  2.02
1345019678.72,  2.02
1345019679.73,  2.02
1345019680.75,  2.02
1345019681.78,  1.94
1345019682.8,  1.94
1345019683.81,  1.94
1345019684.83,  1.94
1345019685.85,  1.94
1345019686.87,  1.87
1345019687.88,  1.87
1345019688.9,  1.87
1345019689.92,  1.87
1345019690.93,  1.87
1345019691.95,  1.8
1345019692.98,  1.8
1345019694.0,  1.8
1345019695.02,  1.8
1345019696.04,  1.8
1345019697.06,  1.73
1345019698.08,  1.73
1345019699.1,  1.73
1345019700.12,  1.73
1345019701.13,  1.73
1345019702.14,  1.67
1345019703.16,  1.67
1345019704.17,  1.67
1345019705.19,  1.67
1345019706.2,  1.67
1345019707.22,  1.54
1345019708.23,  1.54
1345019709.25,  1.54
1345019710.26,  1.54
1345019711.28,  1.54
1345019712.29,  1.74
1345019713.31,  1.74
1345019714.32,  1.74
1345019715.36,  1.74
1345019716.37,  1.74
1345019717.39,  1.92
1345019718.43,  1.92
1345019719.46,  1.92
1345019720.5,  1.92
1345019721.54,  2.32
1345019722.57,  2.32
1345019723.61,  2.32
1345019724.66,  2.32
1345019725.69,  2.32
1345019726.74,  2.86
1345019727.77,  2.86
1345019728.8,  2.86
1345019729.85,  2.86
1345019730.88,  2.86
1345019731.92,  3.35
1345019732.97,  3.35
1345019734.0,  3.35
1345019735.03,  3.35
1345019736.06,  3.35
1345019737.09,  3.72
1345019738.13,  3.72
1345019739.15,  3.72
1345019740.19,  3.72
1345019741.23,  3.72
1345019742.26,  4.15
1345019743.3,  4.15
1345019744.33,  4.15
1345020117.2,  4.15
1345020118.23,  4.15
1345020119.26,  4.53
1345020120.28,  4.53
1345020121.33,  4.53
1345020122.35,  4.53
1345020123.39,  5.05
1345020124.42,  5.05
1345020125.46,  5.05
1345020126.5,  5.05
1345020127.67,  5.05
1345020130.44,  5.05
1345020131.48,  5.05
1345020132.51,  5.05
1345020133.55,  5.12
1345020134.59,  5.12
1345020135.64,  5.12
1345020136.67,  5.12
1345020137.71,  5.12
1345020138.75,  4.87
1345020139.79,  4.87
1345020140.82,  4.87
1345020141.84,  4.87
1345020142.87,  4.87
1345020143.91,  4.72
1345020144.93,  4.72
1345020145.96,  4.72
1345020146.99,  4.72
1345020148.02,  4.72
1345020149.04,  4.59
1345020150.08,  4.59
1345020151.13,  4.59
1345020152.16,  4.59
1345020153.18,  4.59
1345020154.22,  4.38
1345020155.25,  4.38
1345020156.28,  4.38
1345020157.31,  4.38
1345020158.34,  4.19
1345020159.37,  4.19
1345020160.42,  4.19
1345020161.45,  4.19
1345020162.49,  4.19
1345020163.53,  4.01
1345020164.56,  4.01
1345020165.59,  4.01
1345020166.61,  4.01
1345020167.65,  4.01
1345020168.68,  3.93
1345020169.72,  3.93
1345020170.74,  3.93
1345020171.78,  3.93
1345020172.81,  3.93
1345020173.84,  3.7
1345020174.87,  3.7
1345020175.91,  3.7
1345020176.94,  3.7
1345020177.97,  3.7
1345020179.01,  3.72
1345020180.04,  3.72
1345020181.07,  3.72
1345020182.1,
