2012-08-15T00:48:55.323811
1345018174.17,  2.75
1345018175.19,  2.75
1345018176.22,  2.75
1345018177.25,  2.61
1345018178.26,  2.61
1345018179.28,  2.61
1345018180.3,  2.61
1345018181.32,  2.61
1345018182.34,  2.48
1345018183.37,  2.48
1345018184.41,  2.48
1345018185.43,  2.48
1345018186.45,  2.48
1345018187.48,  2.44
1345018188.53,  2.44
1345018189.56,  2.44
1345018190.61,  2.44
1345018191.63,  2.4
1345018192.64,  2.4
1345018193.66,  2.4
1345018194.68,  2.4
1345018195.73,  2.4
1345018196.76,  2.29
1345018197.78,  2.29
1345018198.8,  2.29
1345018199.82,  2.29
1345018200.85,  2.29
1345018201.87,  2.27
1345018202.9,  2.27
1345018203.92,  2.27
1345018204.94,  2.27
1345018205.96,  2.27
1345018206.98,  2.25
1345018208.0,  2.25
1345018209.02,  2.25
1345018210.06,  2.25
1345018211.11,  2.25
1345018212.14,  2.23
1345018213.16,  2.23
1345018214.17,  2.23
1345018215.19,  2.23
1345018216.23,  2.23
1345018217.25,  2.21
1345018218.27,  2.21
1345018219.29,  2.21
1345018220.32,  2.21
1345018221.34,  2.21
1345018222.36,  2.11
1345018223.37,  2.11
1345018224.4,  2.11
1345018225.45,  2.11
1345018226.49,  2.11
1345018227.55,  2.1
1345018228.63,  2.1
1345018229.69,  2.1
1345018230.73,  2.1
1345018231.75,  2.1
1345018232.76,  2.1
1345018233.81,  2.1
1345018234.82,  2.1
1345018235.84,  2.1
1345018236.86,  2.09
1345018237.88,  2.09
1345018238.91,  2.09
1345018239.93,  2.09
1345018240.95,  2.09
1345018241.97,  2.0
1345018242.99,  2.0
1345018244.02,  2.0
1345018245.05,  2.0
1345018246.07,  2.0
1345018247.08,  1.92
1345018248.1,  1.92
1345018249.12,  1.92
1345018250.14,  1.92
1345018251.16,  1.92
1345018252.17,  1.85
1345018253.19,  1.85
1345018254.21,  1.85
1345018255.23,  1.85
1345018256.25,  1.85
1345018257.26,  1.7
1345018258.28,  1.7
1345018259.31,  1.7
1345018260.33,  1.7
1345018261.36,  1.7
1345018262.38,  1.72
1345018263.42,  1.72
1345018264.45,  1.72
1345018265.46,  1.72
1345018266.49,  1.72
1345018267.5,  1.66
1345018268.55,  1.66
1345018269.57,  1.66
1345018270.59,  1.66
1345018271.61,  1.66
1345018272.63,  1.61
1345018273.65,  1.61
1345018274.66,  1.61
1345018275.69,  1.61
1345018276.71,  1.64
1345018277.73,  1.64
1345018278.76,  1.64
1345018279.77,  1.64
1345018280.81,  1.64
1345018281.84,  1.59
1345018282.87,  1.59
1345018283.92,  1.59
1345018284.94,  1.59
1345018285.96,  1.59
1345018286.98,  1.7
1345018288.05,  1.7
1345018289.06,  1.7
1345018290.09,  1.7
1345018291.13,  1.7
1345018292.17,  1.65
1345018293.18,  1.65
1345018294.23,  1.65
1345018295.25,  1.65
1345018296.27,  1.65
1345018297.29,  1.76
1345018298.33,  1.76
1345018299.4,  1.76
1345018300.43,  1.76
1345018301.44,  1.76
1345018302.47,  1.7
1345018303.51,  1.7
1345018304.53,  1.7
1345018305.59,  1.7
1345018306.67,  1.7
1345018307.79,  1.88
1345018308.85,  1.88
1345018309.87,  1.88
1345018310.9,  1.88
1345018311.94,  1.89
1345018313.0,  1.89
1345018314.02,  1.89
1345018315.08,  1.89
1345018316.14,  1.89
1345018317.16,  1.82
1345018318.17,  1.82
1345018319.19,  1.82
1345018320.21,  1.82
1345018321.23,  1.82
1345018322.26,  1.75
1345018323.28,  1.75
1345018324.31,  1.75
1345018325.33,  1.75
1345018326.35,  1.75
1345018327.38,  1.69
1345018328.4,  1.69
1345018329.42,  1.69
1345018330.49,  1.69
1345018331.52,  1.69
1345018332.54,  1.72
1345018333.56,  1.72
1345018334.59,  1.72
1345018335.6,  1.72
1345018336.62,  1.72
1345018337.65,  1.82
1345018338.66,  1.82
1345018339.68,  1.82
1345018340.7,  1.82
1345018341.72,  1.75
1345018342.74,  1.75
1345018343.76,  1.75
1345018344.78,  1.75
1345018345.8,  1.75
1345018346.83,  1.61
1345018347.85,  1.61
1345018348.87,  1.61
1345018349.88,  1.61
1345018352.78,  1.61
1345018353.8,  1.64
1345018354.82,  1.64
1345018355.83,  1.64
1345018356.85,  1.64
1345018357.87,  1.64
1345018358.9,  1.67
1345018359.92,  1.67
1345018360.94,  1.67
1345018361.96,  1.67
1345018362.97,  1.67
1345018364.0,  1.7
1345018365.02,  1.7
1345018366.04,  1.7
1345018367.05,  1.7
1345018368.07,  1.7
1345018369.09,  1.64
1345018370.13,  1.64
1345018371.16,  1.64
1345018372.18,  1.64
1345018373.2,  1.64
1345018374.21,  1.67
1345018375.24,  1.67
1345018376.26,  1.67
1345018377.29,  1.67
1345018378.32,  1.67
1345018379.34,  1.7
1345018380.38,  1.7
1345018381.41,  1.7
1345018382.44,  1.7
1345018383.68,  1.7
1345018384.72,  1.72
1345018385.75,  1.72
1345018386.79,  1.72
1345018387.82,  1.72
1345018388.86,  1.82
1345018389.88,  1.82
1345018390.92,  1.82
1345018392.33,  1.82
1345018393.4,  1.82
1345018394.55,  1.84
1345018395.58,  1.84
1345018396.6,  1.84
1345018397.69,  1.84
1345018398.76,  2.17
1345018399.79,  2.17
1345018400.82,  2.17
1345018401.84,  2.17
1345018402.87,  2.17
1345018403.91,  2.4
1345018404.93,  2.4
1345018405.95,  2.4
1345018406.98,  2.4
1345018408.0,  2.4
1345018409.04,  2.37
1345018410.08,  2.37
1345018411.11,  2.37
1345018412.14,  2.37
1345018413.17,  2.37
1345018414.22,  2.26
1345018415.25,  2.26
1345018416.28,  2.26
1345018417.31,  2.26
1345018418.35,  2.26
1345018419.38,  2.48
1345018420.42,  2.48
1345018421.45,  2.48
1345018422.48,  2.48
1345018423.51,  2.48
1345018424.54,  2.52
1345018425.56,  2.52
1345018426.58,  2.52
1345018427.62,  2.52
1345018428.67,  2.4
1345018429.69,  2.4
1345018430.71,  2.4
1345018431.74,  2.4
1345018432.78,  2.4
1345018433.82,  2.37
1345018434.84,  2.37
1345018435.88,  2.37
1345018436.92,  2.37
1345018437.95,  2.37
1345018438.98,  2.34
1345018440.0,  2.34
1345018441.05,  2.34
1345018442.08,  2.34
1345018443.11,  2.34
1345018444.14,  2.31
1345018445.17,  2.31
1345018446.21,  2.31
1345018447.25,  2.31
1345018448.27,  2.31
1345018449.31,  2.28
1345018450.44,  2.28
1345018451.48,  2.28
1345018452.5,  2.28
1345018453.54,  2.28
1345018454.57,  2.26
1345018455.61,  2.26
1345018456.63,  2.26
1345018457.65,  2.26
1345018458.67,  2.24
1345018459.72,  2.24
1345018460.75,  2.24
1345018461.78,  2.24
1345018462.82,  2.24
1345018463.88,  2.14
1345018464.9,  2.14
1345018465.93,  2.14
1345018466.95,  2.14
1345018467.98,  2.14
1345018469.01,  2.05
1345018470.05,  2.05
1345018471.1,  2.05
1345018472.14,  2.05
1345018473.17,  2.05
1345018474.2,  2.21
1345018475.21,  2.21
1345018476.23,  2.21
1345018477.24,  2.21
1345018478.26,  2.21
1345018479.28,  2.11
1345018480.32,  2.11
1345018481.34,  2.11
1345018482.36,  2.11
1345018483.37,  2.11
1345018484.39,  2.02
1345018485.41,  2.02
1345018486.42,  2.02
1345018487.44,  2.02
1345018488.45,  2.02
1345018489.47,  2.02
1345018490.48,  2.02
1345018491.5,  2.02
1345018492.52,  2.02
1345018493.54,  2.02
1345018494.56,  1.94
1345018495.58,  1.94
1345018496.6,  1.94
1345018497.62,  1.94
1345018498.67,  1.94
1345018499.69,  1.94
1345018500.71,  1.94
1345018501.73,  1.94
1345018502.75,  1.94
1345018503.76,  1.95
1345018504.78,  1.95
1345018505.8,  1.95
1345018506.82,  1.95
1345018507.84,  1.95
1345018508.87,  1.87
1345018509.89,  1.87
1345018510.91,  1.87
1345018511.93,  1.87
1345018512.95,  1.87
1345018513.97,  1.88
1345018514.99,  1.88
1345018516.02,  1.88
1345018517.06,  1.88
1345018518.08,  1.88
1345018519.12,  1.89
1345018520.14,  1.89
1345018521.19,  1.89
1345018522.22,  1.89
1345018523.28,  1.89
1345018524.31,  1.82
1345018525.35,  1.82
1345018526.38,  1.82
1345018527.4,  1.82
1345018528.41,  1.82
1345018529.43,  1.83
1345018530.45,  1.83
1345018531.47,  1.83
1345018532.5,  1.83
1345018533.51,  1.83
1345018534.53,  1.77
1345018535.55,  1.77
1345018536.57,  1.77
1345018537.59,  1.77
1345018538.6,  1.77
1345018539.62,  1.71
1345018540.66,  1.71
1345018541.69,  1.71
1345018542.71,  1.71
1345018543.74,  1.97
1345018544.76,  1.97
1345018545.78,  1.97
1345018546.81,  1.97
1345018547.83,  1.97
1345018548.86,  1.97
1345018549.88,  1.97
1345018550.9,  1.97
1345018551.92,  1.97
1345018552.94,  1.97
1345018553.96,  1.81
1345018555.02,  1.81
1345018556.03,  1.81
1345018557.06,  1.81
1345018558.09,  1.81
1345018559.11,  1.91
1345018560.12,  1.91
1345018561.15,  1.91
1345018562.17,  1.91
1345018563.19,  1.91
1345018564.21,  1.92
1345018565.23,  1.92
1345018566.25,  1.92
1345018567.26,  1.92
1345018568.28,  1.92
1345018569.3,  2.0
1345018570.32,  2.0
1345018571.34,  2.0
1345018572.36,  2.0
1345018573.39,  2.0
1345018574.42,  2.0
1345018575.43,  2.0
1345018576.45,  2.0
1345018577.48,  2.0
1345018578.49,  2.0
1345018579.51,  1.84
1345018580.53,  1.84
1345018581.55,  1.84
1345018582.57,  1.84
1345018583.59,  1.84
1345018584.61,  1.86
1345018585.62,  1.86
1345018586.65,  1.86
1345018587.68,  1.86
1345018588.7,  1.86
1345018589.72,  1.79
1345018590.73,  1.79
1345018591.75,  1.79
1345018592.77,  1.79
1345018593.78,  1.72
1345018594.8,  1.72
1345018595.82,  1.72
1345018596.84,  1.72
1345018597.87,  1.72
1345018598.89,  1.67
1345018599.91,  1.67
1345018600.93,  1.67
1345018601.96,  1.67
1345018602.98,  1.67
1345018604.02,  1.61
1345018605.04,  1.61
1345018606.06,  1.61
1345018607.07,  1.61
1345018608.09,  1.61
1345018609.11,  1.64
1345018610.14,  1.64
1345018611.17,  1.64
1345018612.19,  1.64
1345018613.23,  1.64
1345018614.25,  1.59
1345018615.32,  1.59
1345018616.34,  1.59
1345018617.36,  1.59
1345018618.38,  1.59
1345018619.4,  1.54
1345018620.42,  1.54
1345018621.44,  1.54
1345018622.45,  1.54
1345018623.47,  1.54
1345018624.5,  1.5
1345018625.51,  1.5
1345018626.54,  1.5
1345018627.56,  1.5
1345018628.6,  1.5
1345018629.61,  1.54
1345018630.63,  1.54
1345018631.65,  1.54
1345018632.68,  1.54
1345018633.7,  1.54
1345018634.73,  1.42
1345018635.75,  1.42
1345018636.77,  1.42
1345018637.79,  1.42
1345018638.81,  1.46
1345018639.83,  1.46
1345018640.85,  1.46
1345018641.87,  1.46
1345018642.88,  1.46
1345018643.9,  1.43
1345018644.92,  1.43
1345018645.94,  1.43
1345018646.95,  1.43
1345018647.97,  1.43
1345018648.99,  1.31
1345018650.01,  1.31
1345018651.04,  1.31
1345018652.06,  1.31
1345018653.08,  1.31
1345018654.1,  1.37
1345018655.11,  1.37
1345018656.13,  1.37
1345018657.15,  1.37
1345018658.17,  1.37
1345018659.19,  1.26
1345018660.21,  1.26
1345018661.22,  1.26
1345018662.28,  1.26
1345018663.31,  1.26
1345018664.34,  1.4
1345018665.4,  1.4
1345018666.44,  1.4
1345018667.46,  1.4
1345018668.52,  1.4
1345018669.54,  1.53
1345018670.58,  1.53
1345018671.62,  1.53
1345018672.66,  1.53
1345018673.7,  1.53
1345018674.72,  1.48
1345018675.74,  1.48
1345018676.8,  1.48
1345018677.83,  1.48
1345018678.85,  1.45
1345018679.87,  1.45
1345018680.89,  1.45
1345018681.92,  1.45
1345018682.97,  1.45
1345018683.99,  1.41
1345018685.02,  1.41
1345018686.06,  1.41
1345018687.08,  1.41
1345018688.14,  1.41
1345018689.18,  1.54
1345018690.22,  1.54
1345018691.29,  1.54
1345018692.36,  1.54
1345018693.41,  1.54
1345018694.43,  1.65
1345018695.46,  1.65
1345018696.48,  1.65
1345018697.5,  1.65
1345018698.52,  1.65
1345018699.58,  1.76
1345018700.62,  1.76
1345018701.64,  1.76
1345018702.81,  1.76
1345018703.83,  1.76
1345018704.86,  1.7
1345018705.88,  1.7
1345018706.9,  1.7
1345018707.95,  1.7
1345018708.97,  1.57
1345018709.99,  1.57
1345018711.02,  1.57
1345018712.05,  1.57
1345018713.08,  1.57
1345018714.1,  1.44
1345018715.13,  1.44
1345018716.14,  1.44
1345018717.17,  1.44
1345018718.2,  1.44
1345018719.24,  1.72
1345018720.3,  1.72
1345018721.32,  1.72
1345018722.34,  1.72
1345018723.37,  1.72
1345018724.42,  1.67
1345018725.46,  1.67
1345018726.48,  1.67
1345018727.49,  1.67
1345018728.55,  1.67
1345018729.57,  1.69
1345018730.6,  1.69
1345018731.64,  1.69
1345018732.67,  1.69
1345018733.71,  1.69
1345018734.73,  1.64
1345018735.79,  1.64
1345018736.91,  1.64
1345018737.96,  1.64
1345018739.03,  1.75
1345018740.05,  1.75
1345018741.11,  1.75
1345018742.12,  1.75
1345018743.17,  1.75
1345018744.22,  1.85
1345018745.24,  1.85
1345018746.27,  1.85
1345018747.3,  1.85
1345018748.36,  1.85
1345018749.42,  1.78
1345018750.5,  1.78
1345018751.66,  1.78
1345018752.8,  1.78
1345018753.83,  1.78
1345018754.9,  1.72
1345018755.97,  1.72
1345018757.03,  1.72
1345018758.06,  1.72
1345018759.1,  1.66
1345018760.13,  1.66
1345018761.17,  1.66
1345018762.19,  1.66
1345018763.2,  1.66
1345018764.22,  1.77
1345018765.25,  1.77
1345018766.27,  1.77
1345018767.29,  1.77
1345018768.31,  1.77
1345018769.33,  2.03
1345018770.34,  2.03
1345018771.36,  2.03
1345018772.38,  2.03
1345018773.4,  2.03
1345018774.42,  2.02
1345018775.44,  2.02
1345018776.48,  2.02
1345018777.5,  2.02
1345018778.52,  2.02
1345018779.54,  2.1
1345018780.56,  2.1
1345018781.58,  2.1
1345018782.6,  2.1
1345018783.62,  2.1
1345018784.65,  2.01
1345018785.68,  2.01
1345018786.7,  2.01
1345018787.72,  2.01
1345018788.74,  2.01
1345018789.77,  2.01
1345018790.79,  2.01
1345018791.82,  2.01
1345018792.85,  2.01
1345018793.87,  2.01
1345018794.9,  1.93
1345018795.92,  1.93
1345018796.95,  1.93
1345018797.98,  1.93
1345018799.01,  2.02
1345018800.03,  2.02
1345018801.05,  2.02
1345018802.06,  2.02
1345018803.09,  2.02
1345018804.1,  1.85
1345018805.12,  1.85
1345018806.14,  1.85
1345018807.16,  1.85
1345018808.17,  1.85
1345018809.19,  1.79
1345018810.21,  1.79
1345018811.23,  1.79
1345018812.26,  1.79
1345018813.28,  1.79
1345018814.3,  1.64
1345018815.32,  1.64
1345018816.33,  1.64
1345018817.35,  1.64
1345018818.37,  1.64
1345018819.39,  1.51
1345018820.41,  1.51
1345018821.42,  1.51
1345018822.44,  1.51
1345018823.46,  1.51
1345018824.48,  1.39
1345018825.5,  1.39
1345018826.53,  1.39
1345018827.55,  1.39
1345018828.57,  1.39
1345018829.59,  1.28
