2012-08-15T01:54:05.056881
1345021002.57,  0.63
1345021003.59,  0.63
1345021004.6,  0.63
1345021005.62,  0.66
1345021006.63,  0.66
1345021007.65,  0.66
1345021008.67,  0.66
1345021009.68,  0.66
1345021010.7,  0.77
1345021011.72,  0.77
1345021012.73,  0.77
1345021013.75,  0.77
1345021014.77,  0.77
1345021015.78,  0.78
1345021016.8,  0.78
1345021017.82,  0.78
1345021018.83,  0.78
1345021019.85,  0.78
1345021020.87,  0.8
1345021021.88,  0.8
1345021022.9,  0.8
1345021023.92,  0.8
1345021024.94,  0.8
1345021025.95,  0.82
1345021026.97,  0.82
1345021027.99,  0.82
1345021029.01,  0.82
1345021030.02,  0.82
1345021031.04,  0.83
1345021032.05,  0.83
1345021033.07,  0.83
1345021034.09,  0.83
1345021035.1,  0.83
1345021036.12,  0.77
1345021037.13,  0.77
1345021038.15,  0.77
1345021039.17,  0.77
1345021040.18,  0.77
1345021041.2,  0.86
1345021042.22,  0.86
1345021043.23,  0.86
1345021044.25,  0.86
1345021045.26,  0.86
1345021046.28,  0.79
1345021047.3,  0.79
1345021048.31,  0.79
1345021049.33,  0.79
1345021050.34,  0.79
1345021051.36,  0.89
1345021052.38,  0.89
1345021053.39,  0.89
1345021054.41,  0.89
1345021055.43,  0.98
1345021056.44,  0.98
1345021057.46,  0.98
1345021058.47,  0.98
1345021059.49,  0.98
1345021060.51,  0.98
1345021061.52,  0.98
1345021062.53,  0.98
1345021063.55,  0.98
1345021064.56,  0.98
1345021065.57,  0.9
1345021066.59,  0.9
1345021067.6,  0.9
1345021068.62,  0.9
1345021069.63,  0.9
1345021070.65,  0.91
1345021071.67,  0.91
1345021072.68,  0.91
1345021073.7,  0.91
1345021074.72,  0.91
1345021075.73,  0.92
1345021076.75,  0.92
1345021077.77,  0.92
1345021078.78,  0.92
1345021079.79,  0.92
1345021080.81,  0.84
1345021081.83,  0.84
1345021082.84,  0.84
1345021083.86,  0.84
1345021084.87,  0.84
1345021085.91,  0.78
1345021086.93,  0.78
1345021087.95,  0.78
1345021088.96,  0.78
1345021089.98,  0.78
1345021091.0,  0.79
1345021092.02,  0.79
1345021093.03,  0.79
1345021094.05,  0.79
1345021095.06,  0.79
1345021096.08,  0.81
1345021097.1,  0.81
1345021098.11,  0.81
1345021099.13,  0.81
1345021100.14,  0.81
1345021101.16,  0.75
1345021102.17,  0.75
1345021103.19,  0.75
1345021104.21,  0.75
1345021105.22,  0.75
1345021106.24,  0.77
1345021107.26,  0.77
1345021108.27,  0.77
1345021109.29,  0.77
1345021110.3,  0.77
1345021111.32,  0.71
1345021112.33,  0.71
1345021113.35,  0.71
1345021114.37,  0.71
1345021115.38,  0.71
1345021116.4,  0.81
1345021117.41,  0.81
1345021118.43,  0.81
1345021119.45,  0.81
1345021120.46,  0.74
1345021121.48,  0.74
1345021122.5,  0.74
1345021123.51,  0.74
1345021124.52,  0.74
1345021125.54,  0.76
1345021126.55,  0.76
1345021127.56,  0.76
1345021128.58,  0.76
1345021129.6,  0.76
1345021130.61,  0.7
1345021131.63,  0.7
1345021132.64,  0.7
1345021133.65,  0.7
1345021134.67,  0.7
1345021135.69,  0.73
1345021136.7,  0.73
1345021137.72,  0.73
1345021138.73,  0.73
1345021139.75,  0.73
1345021140.77,  0.75
1345021141.78,  0.75
1345021142.8,  0.75
1345021143.82,  0.75
1345021144.83,  0.75
1345021145.84,  0.69
1345021146.86,  0.69
1345021147.88,  0.69
1345021148.89,  0.69
1345021149.91,  0.69
1345021150.93,  0.71
1345021151.94,  0.71
1345021152.96,  0.71
1345021153.97,  0.71
1345021154.99,  0.71
1345021156.01,  0.74
1345021157.03,  0.74
1345021158.05,  0.74
1345021159.06,  0.74
1345021160.08,  0.74
1345021161.09,  0.76
1345021162.11,  0.76
1345021163.12,  0.76
1345021164.14,  0.76
1345021165.16,  0.76
1345021166.17,  0.78
1345021167.19,  0.78
1345021168.2,  0.78
1345021169.22,  0.78
1345021170.24,  0.78
1345021171.25,  0.72
1345021172.27,  0.72
1345021173.28,  0.72
1345021174.3,  0.72
1345021175.32,  0.72
1345021176.33,  0.66
1345021177.35,  0.66
1345021178.36,  0.66
1345021179.38,  0.66
1345021180.4,  0.66
1345021181.41,  0.69
1345021182.43,  0.69
1345021183.44,  0.69
1345021184.46,  0.69
1345021185.47,  0.71
1345021186.49,  0.71
1345021187.51,  0.71
1345021188.52,  0.71
1345021189.54,  0.71
1345021190.55,  0.65
1345021191.57,  0.65
1345021192.58,  0.65
1345021193.6,  0.65
1345021194.61,  0.65
1345021195.63,  0.68
1345021196.65,  0.68
1345021197.66,  0.68
1345021198.68,  0.68
1345021199.69,  0.68
1345021200.71,  0.71
1345021201.73,  0.71
1345021202.74,  0.71
1345021203.76,  0.71
1345021204.78,  0.71
1345021205.79,  0.65
1345021206.8,  0.65
1345021207.82,  0.65
1345021208.84,  0.65
1345021209.86,  0.65
1345021210.87,  0.68
1345021211.89,  0.68
1345021212.91,  0.68
1345021213.92,  0.68
1345021214.94,  0.68
1345021215.95,  0.62
1345021216.97,  0.62
1345021217.99,  0.62
1345021219.0,  0.62
1345021220.02,  0.62
1345021221.04,  0.65
1345021222.05,  0.65
1345021223.06,  0.65
1345021224.08,  0.65
1345021225.1,  0.65
1345021226.11,  0.68
1345021227.13,  0.68
1345021228.15,  0.68
1345021229.16,  0.68
1345021230.18,  0.68
1345021231.19,  0.71
1345021232.21,  0.71
1345021233.22,  0.71
1345021234.24,  0.71
1345021235.26,  0.71
1345021236.27,  0.73
1345021237.29,  0.73
1345021238.31,  0.73
1345021239.32,  0.73
1345021240.34,  0.73
1345021241.36,  0.75
1345021242.37,  0.75
1345021243.39,  0.75
1345021244.4,  0.75
1345021245.42,  0.75
1345021246.43,  0.77
1345021247.45,  0.77
1345021248.47,  0.77
1345021249.48,  0.77
1345021250.5,  0.77
1345021251.51,  0.87
1345021252.53,  0.87
1345021253.54,  0.87
1345021254.56,  0.87
1345021255.57,  0.8
1345021256.59,  0.8
1345021257.6,  0.8
1345021258.62,  0.8
1345021259.64,  0.8
1345021260.65,  0.98
1345021261.67,  0.98
1345021262.69,  0.98
1345021263.7,  0.98
1345021264.72,  0.98
1345021265.73,  0.9
1345021266.75,  0.9
1345021267.76,  0.9
1345021268.78,  0.9
1345021269.79,  0.9
1345021270.81,  0.91
1345021271.83,  0.91
1345021272.84,  0.91
1345021273.86,  0.91
1345021274.87,  0.91
1345021275.89,  0.91
1345021276.91,  0.91
1345021277.92,  0.91
1345021278.94,  0.91
1345021279.95,  0.91
1345021280.97,  0.92
1345021281.99,  0.92
1345021283.0,  0.92
1345021284.02,  0.92
1345021285.03,  0.92
1345021286.04,  1.01
1345021287.06,  1.01
1345021288.08,  1.01
1345021289.09,  1.01
1345021290.11,  1.01
1345021291.12,  1.01
1345021292.14,  1.01
1345021293.15,  1.01
1345021294.17,  1.01
1345021295.19,  1.01
1345021296.2,  0.93
1345021297.22,  0.93
1345021298.23,  0.93
1345021299.24,  0.93
1345021300.26,  0.93
1345021301.27,  0.93
1345021302.29,  0.93
1345021303.3,  0.93
1345021304.32,  0.93
1345021305.34,  0.93
1345021306.35,  0.94
1345021307.37,  0.94
1345021308.38,  0.94
1345021309.4,  0.94
1345021310.42,  0.94
1345021311.43,  0.94
1345021312.45,  0.94
1345021313.46,  0.94
1345021314.48,  0.94
1345021315.5,  0.94
1345021316.52,  1.03
1345021317.53,  1.03
1345021318.55,  1.03
1345021319.56,  1.03
1345021320.58,  0.95
1345021321.59,  0.95
1345021322.61,  0.95
1345021323.63,  0.95
1345021324.64,  0.95
1345021325.66,  1.03
1345021326.68,  1.03
1345021327.7,  1.03
1345021328.71,  1.03
1345021329.72,  1.03
1345021330.74,  0.95
1345021331.76,  0.95
1345021332.77,  0.95
1345021333.79,  0.95
1345021334.81,  0.95
1345021335.82,  0.95
1345021336.84,  0.95
1345021337.85,  0.95
1345021338.87,  0.95
1345021339.88,  0.95
1345021340.9,  0.88
1345021341.92,  0.88
1345021342.93,  0.88
1345021343.95,  0.88
1345021344.96,  0.88
1345021345.98,  0.89
1345021347.0,  0.89
1345021348.02,  0.89
1345021349.03,  0.89
1345021350.05,  0.89
1345021351.06,  0.89
1345021352.08,  0.89
1345021353.1,  0.89
1345021354.11,  0.89
1345021355.13,  0.89
1345021356.14,  0.9
1345021357.16,  0.9
1345021358.18,  0.9
1345021359.19,  0.9
1345021360.21,  0.9
1345021361.22,  0.99
1345021362.23,  0.99
1345021363.25,  0.99
1345021364.26,  0.99
1345021365.28,  0.99
1345021366.3,  0.99
1345021367.31,  0.99
1345021368.33,  0.99
1345021369.34,  0.99
1345021370.36,  0.99
1345021371.38,  0.91
1345021372.39,  0.91
1345021373.41,  0.91
1345021374.43,  0.91
1345021375.44,  0.91
1345021376.46,  0.92
1345021377.47,  0.92
1345021378.49,  0.92
1345021379.51,  0.92
1345021380.52,  0.92
1345021381.54,  1.01
1345021382.56,  1.01
1345021383.57,  1.01
1345021384.59,  1.01
1345021385.61,  1.01
1345021386.62,  1.0
1345021387.64,  1.0
1345021388.65,  1.0
1345021389.67,  1.0
1345021390.69,  0.92
1345021391.7,  0.92
1345021392.72,  0.92
1345021393.73,  0.92
1345021394.75,  0.92
1345021395.76,  1.01
1345021396.78,  1.01
1345021397.79,  1.01
1345021398.81,  1.01
1345021399.82,  1.01
1345021400.84,  0.93
1345021401.86,  0.93
1345021402.87,  0.93
1345021403.88,  0.93
1345021404.9,  0.93
1345021405.92,  1.02
1345021406.93,  1.02
1345021407.95,  1.02
1345021408.96,  1.02
1345021409.98,  1.02
1345021411.0,  1.01
1345021412.02,  1.01
1345021413.03,  1.01
1345021414.05,  1.01
1345021415.06,  1.01
1345021416.08,  0.93
1345021417.09,  0.93
1345021418.11,  0.93
1345021419.13,  0.93
1345021420.14,  0.93
1345021421.16,  0.94
1345021422.18,  0.94
1345021423.19,  0.94
1345021424.21,  0.94
1345021425.22,  0.94
1345021426.24,  1.02
1345021427.25,  1.02
1345021428.27,  1.02
1345021429.29,  1.02
1345021430.3,  1.02
1345021431.32,  1.1
1345021432.34,  1.1
1345021433.35,  1.1
1345021434.37,  1.1
1345021435.39,  1.1
1345021436.4,  1.01
1345021437.42,  1.01
1345021438.43,  1.01
1345021439.45,  1.01
1345021440.46,  1.01
1345021441.48,  1.01
1345021442.5,  1.01
1345021443.52,  1.01
1345021444.53,  1.01
1345021445.55,  1.01
1345021446.57,  1.01
1345021447.58,  1.01
1345021448.6,  1.01
1345021449.61,  1.01
1345021450.63,  1.01
1345021451.65,  1.01
1345021452.66,  1.01
1345021453.68,  1.01
1345021454.7,  1.01
1345021455.71,  1.01
1345021456.73,  1.01
1345021457.74,  1.01
1345021458.76,  1.01
1345021459.78,  1.01
1345021460.8,  0.93
1345021461.81,  0.93
1345021462.83,  0.93
1345021463.84,  0.93
1345021464.86,  0.93
1345021465.88,  0.93
1345021466.89,  0.93
1345021467.91,  0.93
1345021468.92,  0.93
1345021469.94,  0.93
1345021470.96,  0.86
1345021471.97,  0.86
1345021472.99,  0.86
1345021474.01,  0.86
1345021475.02,  0.86
1345021476.04,  0.87
1345021477.05,  0.87
1345021478.07,  0.87
1345021479.08,  0.87
1345021480.1,  0.87
1345021481.12,  0.8
1345021482.13,  0.8
1345021483.15,  0.8
1345021484.16,  0.8
1345021485.18,  0.8
1345021486.2,  0.74
1345021487.21,  0.74
1345021488.23,  0.74
1345021489.24,  0.74
1345021490.26,  0.74
1345021491.28,  0.68
1345021492.29,  0.68
1345021493.31,  0.68
1345021494.32,  0.68
1345021495.34,  0.68
1345021496.36,  0.62
1345021497.37,  0.62
1345021498.39,  0.62
1345021499.4,  0.62
1345021500.42,  0.62
1345021501.44,  0.57
1345021502.45,  0.57
1345021503.47,  0.57
1345021504.49,  0.57
1345021505.5,  0.57
1345021506.52,  0.53
1345021507.53,  0.53
1345021508.54,  0.53
1345021509.56,  0.53
1345021510.58,  0.53
1345021511.59,  0.49
1345021512.61,  0.49
1345021513.62,  0.49
1345021514.64,  0.49
1345021515.65,  0.49
1345021516.67,  0.53
1345021517.69,  0.53
1345021518.7,  0.53
1345021519.72,  0.53
1345021520.73,  0.48
1345021521.75,  0.48
1345021522.77,  0.48
1345021523.79,  0.48
1345021524.8,  0.48
1345021525.82,  0.45
1345021526.83,  0.45
1345021527.84,  0.45
1345021528.86,  0.45
1345021529.88,  0.45
1345021530.89,  0.41
1345021531.91,  0.41
1345021532.92,  0.41
1345021533.94,  0.41
1345021534.95,  0.41
1345021535.97,  0.38
1345021536.99,  0.38
1345021538.01,  0.38
1345021539.02,  0.38
1345021540.03,  0.38
1345021541.05,  0.35
1345021542.07,  0.35
1345021543.08,  0.35
1345021544.1,  0.35
1345021545.12,  0.35
1345021546.13,  0.32
1345021547.15,  0.32
1345021548.17,  0.32
1345021549.18,  0.32
1345021550.2,  0.32
1345021551.22,  0.29
1345021552.23,  0.29
1345021553.25,  0.29
1345021554.26,  0.29
1345021555.28,  0.29
1345021556.29,  0.35
1345021557.31,  0.35
1345021558.33,  0.35
1345021559.34,  0.35
1345021560.36,  0.35
1345021561.38,  0.4
1345021562.39,  0.4
1345021563.41,  0.4
1345021564.42,  0.4
1345021565.44,  0.4
1345021566.46,  0.53
1345021567.47,  0.53
1345021568.49,  0.53
1345021569.51,  0.53
1345021570.53,  0.53
1345021571.54,  0.49
1345021572.55,  0.49
1345021573.57,  0.49
1345021574.59,  0.49
1345021575.6,  0.49
1345021576.62,  0.53
1345021577.63,  0.53
1345021578.65,  0.53
1345021579.67,  0.53
1345021580.68,  0.53
1345021581.69,  0.65
1345021582.71,  0.65
1345021583.72,  0.65
1345021584.74,  0.65
1345021585.76,  0.65
1345021586.77,  0.68
1345021587.79,  0.68
1345021588.8,  0.68
1345021589.82,  0.68
1345021590.84,  0.62
1345021591.85,  0.62
1345021592.87,  0.62
1345021593.89,  0.62
1345021594.9,  0.62
1345021595.92,  0.73
1345021596.93,  0.73
1345021597.95,  0.73
1345021598.97,  0.73
1345021599.98,  0.73
1345021601.0,  0.67
1345021602.01,  0.67
1345021603.03,  0.67
1345021604.05,  0.67
1345021605.06,  0.67
1345021606.08,  0.7
1345021607.09,  0.7
1345021608.11,  0.7
1345021609.12,  0.7
1345021610.14,  0.7
1345021611.16,  0.8
1345021612.17,  0.8
1345021613.19,  0.8
1345021614.2,  0.8
1345021615.22,  0.8
1345021616.24,  0.74
1345021617.25,  0.74
1345021618.27,  0.74
1345021619.28,  0.74
1345021620.3,  0.74
1345021621.32,  0.84
1345021622.33,  0.84
1345021623.35,  0.84
1345021624.36,  0.84
1345021625.38,  0.84
1345021626.4,  0.85
1345021627.41,  0.85
1345021628.43,  0.85
1345021629.44,  0.85
1345021630.46,  0.85
1345021631.48,  0.86
1345021632.49,  0.86
1345021633.51,  0.86
1345021634.52,  0.86
1345021635.54,  0.86
1345021636.56,  0.79
1345021637.57,  0.79
1345021638.59,  0.79
1345021639.6,  0.79
1345021640.62,  0.79
1345021641.64,  0.81
1345021642.65,  0.81
1345021643.67,  0.81
1345021644.68,  0.81
1345021645.7,  0.81
1345021646.72,  0.75
1345021647.73,  0.75
1345021648.75,  0.75
1345021649.76,  0.75
1345021650.78,  0.75
1345021651.8,  0.69
1345021652.81,  0.69
1345021653.83,  0.69
1345021654.84,  0.69
1345021655.86,  0.63
1345021656.87,  0.63
1345021657.89,  0.63
1345021658.91,  0.63
1345021659.92,  0.63
1345021660.94,  0.66
1345021661.95,  0.66
1345021662.97,  0.66
1345021663.98,  0.66
1345021665.0,  0.66
1345021666.02,  0.69
1345021667.03,  0.69
1345021668.05,  0.69
1345021669.06,  0.69
1345021670.08,  0.69
1345021671.09,  0.71
1345021672.11,  0.71
1345021673.13,  0.71
1345021674.14,  0.71
1345021675.16,  0.71
1345021676.17,  0.74
1345021677.19,  0.74
1345021678.2,  0.74
1345021679.21,  0.74
1345021680.23,  0.74
1345021681.25,  0.68
1345021682.26,  0.68
1345021683.28,  0.68
1345021684.29,  0.68
1345021685.31,  0.68
1345021686.33,  0.7
1345021687.34,  0.7
1345021688.36,  0.7
1345021689.37,  0.7
1345021690.39,  0.7
1345021691.4,  0.73
1345021692.42,  0.73
1345021693.43,  0.73
1345021694.44,  0.73
1345021695.46,  0.73
1345021696.48,  0.75
1345021697.49,  0.75
1345021698.51,  0.75
1345021699.52,  0.75
1345021700.53,  0.75
1345021701.55,  0.85
1345021702.57,  0.85
1345021703.58,  0.85
1345021704.6,  0.85
1345021705.61,  0.85
1345021706.63,  0.94
1345021707.64,  0.94
1345021708.66,  0.94
1345021709.67,  0.94
1345021710.69,  0.94
1345021711.71,  1.03
1345021712.72,  1.03
1345021713.74,  1.03
1345021714.75,  1.03
1345021715.77,  1.03
1345021716.79,  1.02
1345021717.8,  1.02
1345021718.82,  1.02
1345021719.84,  1.02
1345021720.85,  1.02
1345021721.87,  1.02
1345021722.88,  1.02
1345021723.9,  1.02
1345021724.91,  1.02
1345021725.93,  0.94
1345021726.94,  0.94
1345021727.96,  0.94
1345021728.98,  0.94
1345021730.0,  0.94
1345021731.01,  0.87
1345021732.03,  0.87
1345021733.04,  0.87
1345021734.05,  0.87
1345021735.07,  0.87
1345021736.09,  0.8
1345021737.1,  0.8
1345021738.12,  0.8
1345021739.13,  0.8
1345021740.15,  0.8
1345021741.16,  0.81
1345021742.18,  0.81
1345021743.2,  0.81
1345021744.21,  0.81
1345021745.23,  0.81
1345021746.24,  0.91
1345021747.26,  0.91
1345021748.27,  0.91
1345021749.29,  0.91
1345021750.31,  0.91
1345021751.32,  0.99
1345021752.34,  0.99
1345021753.36,  0.99
1345021754.37,  0.99
1345021755.38,  0.99
1345021756.4,  1.0
1345021757.41,  1.0
1345021758.43,  1.0
1345021759.45,  1.0
1345021760.46,  1.0
1345021761.48,  0.92
1345021762.5,  0.92
1345021763.52,  0.92
1345021764.53,  0.92
1345021765.54,  0.92
1345021766.56,  0.92
1345021767.58,  0.92
1345021768.59,  0.92
1345021769.61,  0.92
1345021770.63,  0.92
1345021771.64,  0.93
1345021772.66,  0.93
1345021773.67,  0.93
1345021774.69,  0.93
1345021775.71,  0.93
1345021776.72,  0.85
1345021777.74,  0.85
1345021778.75,  0.85
1345021779.77,  0.85
1345021780.79,  0.85
1345021781.8,  0.79
1345021782.82,  0.79
1345021783.83,  0.79
1345021784.85,  0.79
1345021785.87,  0.79
1345021786.88,  0.8
1345021789.7,  0.8
1345021790.72,  0.8
1345021791.74,  0.8
1345021792.75,  0.74
1345021793.77,  0.74
1345021794.78,  0.74
1345021795.8,  0.74
1345021796.81,  0.74
1345021797.83,  0.76
1345021798.85,  0.76
1345021799.86,  0.76
1345021800.88,  0.76
1345021801.9,  0.76
1345021802.91,  0.7
1345021803.93,  0.7
1345021804.94,  0.7
1345021805.96,  0.7
1345021806.97,  0.7
1345021807.99,  0.72
1345021809.01,  0.72
1345021810.02,  0.72
1345021811.04,  0.72
1345021812.06,  0.72
1345021813.07,  0.74
1345021814.09,  0.74
1345021815.1,  0.74
1345021816.12,  0.74
1345021817.14,  0.74
1345021818.15,  0.68
1345021819.17,  0.68
1345021820.19,  0.68
1345021821.2,  0.68
1345021822.22,  0.68
1345021823.23,  0.79
1345021824.25,  0.79
1345021825.27,  0.79
1345021826.28,  0.79
1345021827.3,  0.79
1345021828.31,  0.73
1345021829.33,  0.73
1345021830.34,  0.73
1345021831.36,  0.73
1345021832.38,  0.73
1345021833.39,  0.67
1345021834.41,  0.67
1345021835.42,  0.67
1345021836.44,  0.67
1345021837.46,  0.67
1345021838.47,  0.7
1345021839.49,  0.7
1345021840.5,  0.7
1345021841.52,  0.7
1345021842.54,  0.7
1345021843.55,  0.72
1345021844.57,  0.72
1345021845.58,  0.72
1345021846.6,  0.72
1345021847.61,  0.72
1345021848.63,  0.82
1345021849.64,  0.82
1345021850.66,  0.82
1345021851.68,  0.82
1345021852.69,  0.82
1345021853.71,  0.84
1345021854.73,  0.84
1345021855.74,  0.84
1345021856.76,  0.84
1345021857.77,  0.84
1345021858.79,  0.93
1345021859.81,  0.93
1345021860.82,  0.93
1345021861.84,  0.93
1345021862.86,  0.86
1345021863.87,  0.86
1345021864.89,  0.86
1345021865.91,  0.86
1345021866.92,  0.86
1345021867.94,  0.95
1345021868.95,  0.95
1345021869.97,  0.95
1345021870.99,  0.95
1345021872.01,  0.95
1345021873.02,  0.87
1345021874.03,  0.87
1345021875.05,  0.87
1345021876.07,  0.87
1345021877.08,  0.87
1345021878.1,  0.88
1345021879.11,  0.88
1345021880.13,  0.88
1345021881.14,  0.88
1345021882.16,  0.88
1345021883.17,  1.05
1345021884.19,  1.05
1345021885.21,  1.05
1345021886.22,  1.05
1345021887.24,  1.05
1345021888.25,  1.05
1345021889.27,  1.05
1345021890.29,  1.05
1345021891.3,  1.05
1345021892.32,  1.05
1345021893.33,  0.96
1345021894.35,  0.96
1345021895.37,  0.96
1345021896.38,  0.96
1345021897.4,  0.96
1345021898.41,  0.97
1345021899.43,  0.97
1345021900.45,  0.97
1345021901.46,  0.97
1345021902.48,  0.97
1345021903.5,  0.97
1345021904.51,  0.97
1345021905.52,  0.97
1345021906.53,  0.97
1345021907.55,  0.97
1345021908.57,  0.89
1345021909.59,  0.89
1345021910.6,  0.89
1345021911.62,  0.89
1345021912.63,  0.89
1345021913.65,  0.98
1345021914.67,  0.98
1345021915.68,  0.98
1345021916.7,  0.98
1345021917.72,  0.98
1345021918.73,  0.98
1345021919.75,  0.98
1345021920.76,  0.98
1345021921.78,  0.98
1345021922.8,  0.98
1345021923.81,  0.98
1345021924.83,  0.98
1345021925.84,  0.98
1345021926.86,  0.98
1345021927.88,  0.9
1345021928.89,  0.9
1345021929.91,  0.9
1345021930.92,  0.9
1345021931.94,  0.9
1345021932.95,  0.91
1345021933.97,  0.91
1345021934.99,  0.91
1345021936.0,  0.91
1345021937.02,  0.91
1345021938.04,  0.92
1345021939.05,  0.92
1345021940.07,  0.92
1345021941.08,  0.92
1345021942.1,  0.92
1345021943.11,  0.93
1345021944.13,  0.93
1345021945.15,  0.93
1345021946.16,  0.93
1345021947.18,  0.93
1345021948.19,  0.93
1345021949.2,  0.93
1345021950.22,  0.93
1345021951.24,  0.93
1345021952.26,  0.93
1345021953.27,  0.86
1345021954.29,  0.86
1345021955.3,  0.86
1345021956.32,  0.86
1345021957.34,  0.86
1345021958.35,  0.87
1345021959.37,  0.87
1345021960.38,  0.87
1345021961.4,  0.87
1345021962.41,  0.87
1345021963.43,  0.96
1345021964.45,  0.96
1345021965.46,  0.96
1345021966.48,  0.96
1345021967.5,  0.96
1345021968.51,  0.88
1345021969.53,  0.88
1345021970.56,  0.88
1345021971.58,  0.88
1345021972.59,  0.88
1345021973.61,  0.81
1345021974.62,  0.81
1345021975.64,  0.81
1345021976.66,  0.81
1345021977.67,  0.81
1345021978.69,  0.91
1345021979.7,  0.91
1345021980.72,  0.91
1345021981.73,  0.91
1345021982.75,  0.91
1345021983.77,  0.91
1345021984.78,  0.91
1345021985.8,  0.91
1345021986.81,  0.91
1345021987.83,  0.91
1345021988.85,  1.0
1345021989.86,  1.0
1345021990.88,  1.0
1345021991.89,  1.0
1345021992.91,  1.0
1345021993.93,  1.0
1345021994.94,  1.0
1345021995.96,  1.0
1345021996.97,  1.0
1345021997.99,  1.0
1345021999.01,  1.0
1345022000.02,  1.0
1345022001.03,  1.0
1345022002.04,  1.0
1345022003.06,  1.0
1345022004.07,  1.0
1345022005.09,  1.0
1345022006.11,  1.0
1345022007.12,  1.0
1345022008.14,  0.92
1345022009.16,  0.92
1345022010.17,  0.92
1345022011.19,  0.92
1345022012.2,  0.92
1345022013.22,  0.93
1345022014.23,  0.93
1345022015.25,  0.93
1345022016.26,  0.93
1345022017.28,  0.93
1345022018.29,  0.85
1345022019.31,  0.85
1345022020.33,  0.85
1345022021.34,  0.85
1345022022.36,  0.85
1345022023.37,  0.86
1345022024.39,  0.86
1345022025.41,  0.86
1345022026.42,  0.86
1345022027.44,  0.86
1345022028.45,  0.8
