2012-08-15T01:53:28.984628
1345021066.21,  0.9
1345021067.23,  0.9
1345021068.25,  0.9
1345021069.26,  0.9
1345021070.28,  0.9
1345021071.3,  0.91
1345021072.31,  0.91
1345021073.33,  0.91
1345021074.34,  0.91
1345021075.36,  0.91
1345021076.38,  0.92
1345021077.4,  0.92
1345021078.41,  0.92
1345021079.43,  0.92
1345021080.44,  0.84
1345021081.46,  0.84
1345021082.47,  0.84
1345021083.49,  0.84
1345021084.51,  0.84
1345021085.52,  0.78
1345021086.54,  0.78
1345021087.56,  0.78
1345021088.57,  0.78
1345021089.59,  0.78
1345021090.6,  0.79
1345021091.62,  0.79
1345021092.64,  0.79
1345021093.65,  0.79
1345021094.67,  0.79
1345021095.68,  0.81
1345021096.7,  0.81
1345021097.71,  0.81
1345021098.74,  0.81
1345021099.76,  0.81
1345021100.77,  0.75
1345021101.79,  0.75
1345021102.81,  0.75
1345021103.82,  0.75
1345021104.84,  0.75
1345021105.85,  0.77
1345021106.87,  0.77
1345021107.89,  0.77
1345021108.9,  0.77
1345021109.92,  0.77
1345021110.94,  0.71
1345021111.96,  0.71
1345021112.97,  0.71
1345021113.99,  0.71
1345021115.0,  0.71
1345021116.02,  0.81
1345021117.03,  0.81
1345021118.05,  0.81
1345021119.06,  0.81
1345021120.08,  0.81
1345021121.1,  0.74
1345021122.11,  0.74
1345021123.13,  0.74
1345021124.15,  0.74
1345021125.16,  0.74
1345021126.18,  0.76
1345021127.19,  0.76
1345021128.21,  0.76
1345021129.23,  0.76
1345021130.24,  0.76
1345021131.26,  0.7
1345021132.28,  0.7
1345021133.29,  0.7
1345021134.31,  0.7
1345021135.32,  0.7
1345021136.34,  0.73
1345021137.35,  0.73
1345021138.37,  0.73
1345021139.39,  0.73
1345021140.4,  0.73
1345021141.42,  0.75
1345021142.44,  0.75
1345021143.45,  0.75
1345021144.46,  0.75
1345021145.48,  0.69
1345021146.5,  0.69
1345021147.51,  0.69
1345021148.53,  0.69
1345021149.55,  0.69
1345021150.56,  0.71
1345021151.58,  0.71
1345021152.59,  0.71
1345021153.61,  0.71
1345021154.63,  0.71
1345021155.64,  0.74
1345021156.65,  0.74
1345021157.67,  0.74
1345021158.69,  0.74
1345021159.7,  0.74
1345021160.72,  0.76
1345021161.73,  0.76
1345021162.75,  0.76
1345021163.76,  0.76
1345021164.78,  0.76
1345021165.8,  0.78
1345021166.81,  0.78
1345021167.83,  0.78
1345021168.84,  0.78
1345021169.86,  0.78
1345021170.87,  0.72
1345021171.89,  0.72
1345021172.9,  0.72
1345021173.92,  0.72
1345021174.93,  0.72
1345021175.95,  0.66
1345021176.97,  0.66
1345021177.99,  0.66
1345021179.01,  0.66
1345021180.03,  0.66
1345021181.04,  0.69
1345021182.06,  0.69
1345021183.08,  0.69
1345021184.09,  0.69
1345021185.11,  0.69
1345021186.13,  0.71
1345021187.14,  0.71
1345021188.16,  0.71
1345021189.18,  0.71
1345021190.19,  0.71
1345021191.21,  0.65
1345021192.22,  0.65
1345021193.24,  0.65
1345021194.25,  0.65
1345021195.27,  0.65
1345021196.29,  0.68
1345021197.3,  0.68
1345021198.32,  0.68
1345021199.33,  0.68
1345021200.35,  0.68
1345021201.36,  0.71
1345021202.38,  0.71
1345021203.39,  0.71
1345021204.41,  0.71
1345021205.42,  0.71
1345021206.44,  0.65
1345021207.46,  0.65
1345021208.47,  0.65
1345021209.49,  0.65
1345021210.52,  0.68
1345021211.53,  0.68
1345021212.54,  0.68
1345021213.56,  0.68
1345021214.58,  0.68
1345021215.59,  0.62
1345021216.61,  0.62
1345021217.63,  0.62
1345021218.64,  0.62
1345021219.66,  0.62
1345021220.68,  0.65
1345021221.69,  0.65
1345021222.71,  0.65
1345021223.72,  0.65
1345021224.74,  0.65
1345021225.76,  0.68
1345021226.77,  0.68
1345021227.79,  0.68
1345021228.8,  0.68
1345021229.82,  0.68
1345021230.83,  0.71
1345021231.85,  0.71
1345021232.87,  0.71
1345021233.88,  0.71
1345021234.9,  0.71
1345021235.91,  0.73
1345021236.93,  0.73
1345021237.94,  0.73
1345021238.96,  0.73
1345021239.97,  0.73
1345021240.99,  0.75
1345021242.01,  0.75
1345021243.02,  0.75
1345021244.03,  0.75
1345021245.05,  0.75
1345021246.07,  0.77
1345021247.08,  0.77
1345021248.1,  0.77
1345021249.11,  0.77
1345021250.13,  0.77
1345021251.15,  0.87
1345021252.16,  0.87
1345021253.18,  0.87
1345021254.2,  0.87
1345021255.21,  0.87
1345021256.22,  0.8
1345021257.24,  0.8
1345021258.26,  0.8
1345021259.27,  0.8
1345021260.29,  0.8
1345021261.3,  0.98
1345021262.32,  0.98
1345021263.34,  0.98
1345021264.35,  0.98
1345021265.37,  0.98
1345021266.38,  0.9
1345021267.39,  0.9
1345021268.41,  0.9
1345021269.42,  0.9
1345021270.44,  0.9
1345021271.45,  0.91
1345021272.47,  0.91
1345021273.49,  0.91
1345021274.51,  0.91
1345021275.52,  0.91
1345021276.53,  0.91
1345021277.55,  0.91
1345021278.57,  0.91
1345021279.59,  0.91
1345021280.6,  0.92
1345021281.62,  0.92
1345021282.63,  0.92
1345021283.65,  0.92
1345021284.66,  0.92
1345021285.68,  1.01
1345021286.7,  1.01
1345021287.71,  1.01
1345021288.73,  1.01
1345021289.74,  1.01
1345021290.76,  1.01
1345021291.77,  1.01
1345021292.79,  1.01
1345021293.81,  1.01
1345021294.82,  1.01
1345021295.84,  0.93
1345021296.85,  0.93
1345021297.87,  0.93
1345021298.89,  0.93
1345021299.9,  0.93
1345021300.92,  0.93
1345021301.93,  0.93
1345021302.95,  0.93
1345021303.96,  0.93
1345021304.98,  0.93
1345021306.0,  0.94
1345021307.02,  0.94
1345021308.03,  0.94
1345021309.04,  0.94
1345021310.06,  0.94
1345021311.08,  0.94
1345021312.09,  0.94
1345021313.11,  0.94
1345021314.12,  0.94
1345021315.14,  0.94
1345021316.15,  1.03
1345021317.17,  1.03
1345021318.19,  1.03
1345021319.2,  1.03
1345021320.22,  1.03
1345021321.23,  0.95
1345021322.25,  0.95
1345021323.26,  0.95
1345021324.28,  0.95
1345021325.29,  0.95
1345021326.31,  1.03
1345021327.33,  1.03
1345021328.34,  1.03
1345021329.36,  1.03
1345021330.37,  1.03
1345021331.39,  0.95
1345021332.41,  0.95
1345021333.42,  0.95
1345021334.43,  0.95
1345021335.45,  0.95
1345021336.46,  0.95
1345021337.48,  0.95
1345021338.5,  0.95
1345021339.52,  0.95
1345021340.53,  0.95
1345021341.54,  0.88
1345021342.56,  0.88
1345021343.57,  0.88
1345021344.59,  0.88
1345021345.6,  0.89
1345021346.62,  0.89
1345021347.64,  0.89
1345021348.65,  0.89
1345021349.67,  0.89
1345021350.68,  0.89
1345021351.7,  0.89
1345021352.71,  0.89
1345021353.73,  0.89
1345021354.75,  0.89
1345021355.76,  0.9
1345021356.77,  0.9
1345021357.79,  0.9
1345021358.8,  0.9
1345021359.82,  0.9
1345021360.83,  0.99
1345021361.85,  0.99
1345021362.87,  0.99
1345021363.88,  0.99
1345021364.9,  0.99
1345021365.91,  0.99
1345021366.93,  0.99
1345021367.95,  0.99
1345021368.97,  0.99
1345021369.98,  0.99
1345021371.0,  0.91
1345021372.02,  0.91
1345021373.03,  0.91
1345021374.05,  0.91
1345021375.06,  0.91
1345021376.08,  0.92
1345021377.09,  0.92
1345021378.11,  0.92
1345021379.13,  0.92
1345021380.14,  0.92
1345021381.16,  1.01
1345021382.18,  1.01
1345021383.19,  1.01
1345021384.21,  1.01
1345021385.22,  1.01
1345021386.24,  1.0
1345021387.25,  1.0
1345021388.27,  1.0
1345021389.29,  1.0
1345021390.3,  1.0
1345021391.32,  0.92
1345021392.33,  0.92
1345021393.35,  0.92
1345021394.37,  0.92
1345021395.38,  0.92
1345021396.4,  1.01
1345021397.42,  1.01
1345021398.43,  1.01
1345021399.45,  1.01
1345021400.46,  1.01
1345021401.48,  0.93
1345021402.5,  0.93
1345021403.51,  0.93
1345021404.53,  0.93
1345021405.54,  0.93
1345021406.55,  1.02
1345021407.57,  1.02
1345021408.59,  1.02
1345021409.6,  1.02
1345021410.62,  1.02
1345021411.64,  1.01
1345021412.65,  1.01
1345021413.67,  1.01
1345021414.68,  1.01
1345021415.7,  0.93
1345021416.72,  0.93
1345021417.73,  0.93
1345021418.75,  0.93
1345021419.76,  0.93
1345021420.77,  0.94
1345021421.79,  0.94
1345021422.81,  0.94
1345021423.83,  0.94
1345021424.84,  0.94
1345021425.86,  1.02
1345021426.87,  1.02
1345021427.89,  1.02
1345021428.9,  1.02
1345021429.92,  1.02
1345021430.94,  1.1
1345021431.95,  1.1
1345021432.97,  1.1
1345021433.99,  1.1
1345021435.01,  1.1
1345021436.02,  1.01
1345021437.04,  1.01
1345021438.05,  1.01
1345021439.07,  1.01
1345021440.09,  1.01
1345021441.1,  1.01
1345021442.12,  1.01
1345021443.14,  1.01
1345021444.15,  1.01
1345021445.17,  1.01
1345021446.19,  1.01
1345021447.2,  1.01
1345021448.22,  1.01
1345021449.23,  1.01
1345021450.25,  1.01
1345021451.26,  1.01
1345021452.28,  1.01
1345021453.29,  1.01
1345021454.31,  1.01
1345021455.33,  1.01
1345021456.35,  1.01
1345021457.36,  1.01
1345021458.38,  1.01
1345021459.39,  1.01
1345021460.4,  1.01
1345021461.42,  0.93
1345021462.44,  0.93
1345021463.45,  0.93
1345021464.47,  0.93
1345021465.49,  0.93
1345021466.5,  0.93
1345021467.53,  0.93
1345021468.54,  0.93
1345021469.56,  0.93
1345021470.58,  0.93
1345021471.59,  0.86
1345021472.61,  0.86
1345021473.62,  0.86
1345021474.64,  0.86
1345021475.66,  0.86
1345021476.67,  0.87
1345021477.68,  0.87
1345021478.7,  0.87
1345021479.71,  0.87
1345021480.73,  0.8
1345021481.74,  0.8
1345021482.76,  0.8
1345021483.77,  0.8
1345021484.79,  0.8
1345021485.8,  0.74
1345021486.82,  0.74
1345021487.84,  0.74
1345021488.85,  0.74
1345021489.87,  0.74
1345021490.89,  0.68
1345021491.9,  0.68
1345021492.92,  0.68
1345021493.93,  0.68
1345021494.94,  0.68
1345021495.96,  0.62
1345021496.98,  0.62
1345021498.0,  0.62
1345021499.01,  0.62
1345021500.03,  0.62
1345021501.04,  0.57
1345021502.06,  0.57
1345021503.07,  0.57
1345021504.09,  0.57
1345021505.11,  0.57
1345021506.12,  0.53
1345021507.14,  0.53
1345021508.15,  0.53
1345021509.17,  0.53
1345021510.19,  0.53
1345021511.2,  0.49
1345021512.22,  0.49
1345021513.23,  0.49
1345021514.25,  0.49
1345021515.27,  0.49
1345021516.28,  0.53
1345021517.3,  0.53
1345021518.32,  0.53
1345021519.33,  0.53
1345021520.35,  0.53
1345021521.36,  0.48
1345021522.38,  0.48
1345021523.4,  0.48
1345021524.41,  0.48
1345021525.43,  0.48
1345021526.44,  0.45
1345021527.46,  0.45
1345021528.48,  0.45
1345021529.49,  0.45
1345021530.51,  0.45
1345021531.52,  0.41
1345021532.54,  0.41
1345021533.55,  0.41
1345021534.57,  0.41
1345021535.59,  0.41
1345021536.6,  0.38
1345021537.62,  0.38
1345021538.63,  0.38
1345021539.65,  0.38
1345021540.67,  0.38
1345021541.68,  0.35
1345021542.7,  0.35
1345021543.71,  0.35
1345021544.73,  0.35
1345021545.75,  0.35
1345021546.77,  0.32
1345021547.78,  0.32
1345021548.8,  0.32
1345021549.81,  0.32
1345021550.83,  0.29
1345021551.84,  0.29
1345021552.86,  0.29
1345021553.88,  0.29
1345021554.89,  0.29
1345021555.91,  0.35
1345021556.92,  0.35
1345021557.94,  0.35
1345021558.96,  0.35
1345021559.97,  0.35
1345021560.99,  0.4
1345021562.01,  0.4
1345021563.02,  0.4
1345021564.04,  0.4
1345021565.05,  0.4
1345021566.07,  0.53
1345021567.08,  0.53
1345021568.1,  0.53
1345021569.11,  0.53
1345021570.13,  0.53
1345021571.15,  0.49
1345021572.16,  0.49
1345021573.18,  0.49
1345021574.2,  0.49
1345021575.21,  0.49
1345021576.23,  0.53
1345021577.24,  0.53
1345021578.26,  0.53
1345021579.28,  0.53
1345021580.29,  0.53
1345021581.31,  0.65
1345021582.33,  0.65
1345021583.34,  0.65
1345021584.36,  0.65
1345021585.37,  0.65
1345021586.39,  0.68
1345021587.41,  0.68
1345021588.42,  0.68
1345021589.44,  0.68
1345021590.46,  0.68
1345021591.47,  0.62
1345021592.49,  0.62
1345021593.51,  0.62
1345021594.52,  0.62
1345021595.53,  0.62
1345021596.55,  0.73
1345021597.57,  0.73
1345021598.58,  0.73
1345021599.6,  0.73
1345021600.62,  0.73
1345021601.63,  0.67
1345021602.65,  0.67
1345021603.66,  0.67
1345021604.68,  0.67
1345021605.69,  0.67
1345021606.71,  0.7
1345021607.73,  0.7
1345021608.74,  0.7
1345021609.76,  0.7
1345021610.77,  0.7
1345021611.79,  0.8
1345021612.81,  0.8
1345021613.82,  0.8
1345021614.84,  0.8
1345021615.85,  0.74
1345021616.87,  0.74
1345021617.89,  0.74
1345021618.9,  0.74
1345021619.92,  0.74
1345021620.93,  0.84
1345021621.95,  0.84
1345021622.96,  0.84
1345021623.98,  0.84
1345021625.0,  0.84
1345021626.02,  0.85
1345021627.03,  0.85
1345021628.05,  0.85
1345021629.06,  0.85
1345021630.08,  0.85
1345021631.09,  0.86
1345021632.11,  0.86
1345021633.13,  0.86
1345021634.14,  0.86
1345021635.16,  0.86
1345021636.17,  0.79
1345021637.19,  0.79
1345021638.21,  0.79
1345021639.22,  0.79
1345021640.24,  0.79
1345021641.26,  0.81
1345021642.27,  0.81
1345021643.29,  0.81
1345021644.31,  0.81
1345021645.32,  0.81
1345021646.34,  0.75
1345021647.35,  0.75
1345021648.37,  0.75
1345021649.39,  0.75
1345021650.4,  0.75
1345021651.41,  0.69
1345021652.43,  0.69
1345021653.45,  0.69
1345021654.46,  0.69
1345021655.48,  0.69
1345021656.5,  0.63
1345021657.52,  0.63
1345021658.53,  0.63
1345021659.55,  0.63
1345021660.57,  0.63
1345021661.58,  0.66
1345021662.6,  0.66
1345021663.61,  0.66
1345021664.63,  0.66
1345021665.64,  0.66
1345021666.66,  0.69
1345021667.68,  0.69
1345021668.69,  0.69
1345021669.71,  0.69
1345021670.73,  0.69
1345021671.74,  0.71
1345021672.76,  0.71
1345021673.77,  0.71
1345021674.79,  0.71
1345021675.81,  0.71
1345021676.82,  0.74
1345021677.84,  0.74
1345021678.85,  0.74
1345021679.87,  0.74
1345021680.89,  0.68
1345021681.9,  0.68
1345021682.92,  0.68
1345021683.93,  0.68
1345021684.95,  0.68
1345021685.97,  0.7
1345021686.98,  0.7
1345021688.0,  0.7
1345021689.01,  0.7
1345021690.02,  0.7
1345021691.04,  0.73
1345021692.06,  0.73
1345021693.07,  0.73
1345021694.09,  0.73
1345021695.13,  0.73
1345021696.14,  0.75
1345021697.16,  0.75
1345021698.17,  0.75
1345021699.19,  0.75
1345021700.21,  0.75
1345021701.22,  0.85
1345021702.24,  0.85
1345021703.25,  0.85
1345021704.27,  0.85
1345021705.29,  0.85
1345021706.3,  0.94
1345021707.32,  0.94
1345021708.34,  0.94
1345021709.35,  0.94
1345021710.37,  0.94
1345021711.39,  1.03
1345021712.4,  1.03
1345021713.41,  1.03
1345021714.43,  1.03
1345021715.45,  1.03
1345021716.46,  1.02
1345021717.48,  1.02
1345021718.5,  1.02
1345021719.52,  1.02
1345021720.53,  1.02
1345021721.54,  1.02
1345021722.55,  1.02
1345021723.57,  1.02
1345021724.58,  1.02
1345021725.6,  1.02
1345021726.61,  0.94
1345021727.63,  0.94
1345021728.64,  0.94
1345021729.66,  0.94
1345021730.68,  0.94
1345021731.69,  0.87
1345021732.71,  0.87
1345021733.73,  0.87
1345021734.74,  0.87
1345021735.76,  0.87
1345021736.77,  0.8
1345021737.79,  0.8
1345021738.81,  0.8
1345021739.83,  0.8
1345021740.85,  0.8
1345021741.86,  0.81
1345021742.88,  0.81
1345021743.89,  0.81
1345021744.91,  0.81
1345021745.92,  0.91
1345021746.94,  0.91
1345021747.96,  0.91
1345021748.97,  0.91
1345021749.99,  0.91
1345021751.01,  0.99
1345021752.02,  0.99
1345021753.03,  0.99
1345021754.04,  0.99
1345021755.06,  0.99
1345021756.07,  1.0
1345021757.09,  1.0
1345021758.11,  1.0
1345021759.12,  1.0
1345021760.14,  1.0
1345021761.15,  0.92
1345021762.17,  0.92
1345021763.19,  0.92
1345021764.2,  0.92
1345021765.22,  0.92
1345021766.23,  0.92
1345021767.25,  0.92
1345021768.26,  0.92
1345021769.27,  0.92
1345021770.29,  0.92
1345021771.3,  0.93
1345021772.32,  0.93
1345021773.34,  0.93
1345021774.35,  0.93
1345021775.37,  0.93
1345021776.39,  0.85
1345021777.4,  0.85
1345021778.42,  0.85
1345021779.43,  0.85
1345021780.45,  0.85
1345021781.46,  0.79
1345021782.48,  0.79
1345021783.5,  0.79
1345021784.51,  0.79
1345021785.53,  0.79
1345021786.54,  0.8
1345021789.36,  0.8
1345021790.38,  0.8
1345021791.39,  0.8
1345021792.41,  0.8
1345021793.43,  0.74
1345021794.44,  0.74
1345021795.46,  0.74
1345021796.47,  0.74
1345021797.49,  0.74
1345021798.51,  0.76
1345021799.52,  0.76
1345021800.53,  0.76
1345021801.55,  0.76
1345021802.56,  0.76
1345021803.58,  0.7
1345021804.59,  0.7
1345021805.61,  0.7
1345021806.62,  0.7
1345021807.64,  0.7
1345021808.66,  0.72
1345021809.67,  0.72
1345021810.69,  0.72
1345021811.71,  0.72
1345021812.72,  0.72
1345021813.74,  0.74
1345021814.75,  0.74
1345021815.77,  0.74
1345021816.78,  0.74
1345021817.8,  0.68
1345021818.81,  0.68
1345021819.83,  0.68
1345021820.84,  0.68
1345021821.86,  0.68
1345021822.87,  0.79
1345021823.89,  0.79
1345021824.91,  0.79
1345021825.92,  0.79
1345021826.94,  0.79
1345021827.95,  0.73
1345021828.97,  0.73
1345021829.99,  0.73
1345021831.01,  0.73
1345021832.02,  0.73
1345021833.03,  0.67
1345021834.05,  0.67
1345021835.07,  0.67
1345021836.08,  0.67
1345021837.1,  0.67
1345021838.11,  0.7
1345021839.13,  0.7
1345021840.15,  0.7
1345021841.16,  0.7
1345021842.18,  0.7
1345021843.2,  0.72
1345021844.21,  0.72
1345021845.23,  0.72
1345021846.24,  0.72
1345021847.26,  0.72
1345021848.27,  0.82
1345021849.29,  0.82
1345021850.31,  0.82
1345021851.32,  0.82
1345021852.34,  0.82
1345021853.35,  0.84
1345021854.37,  0.84
1345021855.39,  0.84
1345021856.4,  0.84
1345021857.42,  0.84
1345021858.43,  0.93
1345021859.45,  0.93
1345021860.47,  0.93
1345021861.48,  0.93
1345021862.5,  0.93
1345021863.51,  0.86
1345021864.52,  0.86
1345021865.54,  0.86
1345021866.56,  0.86
1345021867.57,  0.86
1345021868.58,  0.95
1345021869.6,  0.95
1345021870.62,  0.95
1345021871.63,  0.95
1345021872.65,  0.95
1345021873.66,  0.87
1345021874.68,  0.87
1345021875.69,  0.87
1345021876.71,  0.87
1345021877.72,  0.87
1345021878.74,  0.88
1345021879.75,  0.88
1345021880.77,  0.88
1345021881.78,  0.88
1345021882.8,  0.88
1345021883.81,  1.05
1345021884.83,  1.05
1345021885.84,  1.05
1345021886.86,  1.05
1345021887.88,  1.05
1345021888.9,  1.05
1345021889.91,  1.05
1345021890.93,  1.05
1345021891.94,  1.05
1345021892.96,  0.96
1345021893.97,  0.96
1345021895.0,  0.96
1345021896.01,  0.96
1345021897.03,  0.96
1345021898.04,  0.97
1345021899.06,  0.97
1345021900.07,  0.97
1345021901.09,  0.97
1345021902.11,  0.97
1345021903.12,  0.97
1345021904.14,  0.97
1345021905.15,  0.97
1345021906.17,  0.97
1345021907.19,  0.97
1345021908.2,  0.89
1345021909.22,  0.89
1345021910.23,  0.89
1345021911.25,  0.89
1345021912.27,  0.89
1345021913.28,  0.98
1345021914.3,  0.98
1345021915.31,  0.98
1345021916.33,  0.98
1345021917.35,  0.98
1345021918.36,  0.98
1345021919.38,  0.98
1345021920.4,  0.98
1345021921.41,  0.98
1345021922.43,  0.98
1345021923.45,  0.98
1345021924.46,  0.98
1345021925.48,  0.98
1345021926.49,  0.98
1345021927.51,  0.98
1345021928.53,  0.9
1345021929.54,  0.9
1345021930.56,  0.9
1345021931.57,  0.9
1345021932.59,  0.9
1345021933.61,  0.91
1345021934.62,  0.91
1345021935.64,  0.91
1345021936.66,  0.91
1345021937.67,  0.91
1345021938.69,  0.92
1345021939.71,  0.92
1345021940.72,  0.92
1345021941.74,  0.92
1345021942.75,  0.92
1345021943.77,  0.93
1345021944.79,  0.93
1345021945.8,  0.93
1345021946.82,  0.93
1345021947.84,  0.93
1345021948.85,  0.93
1345021949.87,  0.93
1345021950.89,  0.93
1345021951.9,  0.93
1345021952.92,  0.86
1345021953.93,  0.86
1345021954.95,  0.86
1345021955.97,  0.86
1345021956.98,  0.86
1345021958.0,  0.87
1345021959.01,  0.87
1345021960.03,  0.87
1345021961.05,  0.87
1345021962.06,  0.87
1345021963.08,  0.96
1345021964.09,  0.96
1345021965.11,  0.96
1345021966.13,  0.96
1345021967.14,  0.96
1345021968.16,  0.88
1345021969.18,  0.88
1345021970.19,  0.88
1345021971.21,  0.88
1345021972.23,  0.88
1345021973.24,  0.81
1345021974.26,  0.81
1345021975.27,  0.81
1345021976.29,  0.81
1345021977.31,  0.81
1345021978.32,  0.91
1345021979.34,  0.91
1345021980.35,  0.91
1345021981.37,  0.91
1345021982.39,  0.91
1345021983.4,  0.91
1345021984.42,  0.91
1345021985.43,  0.91
1345021986.45,  0.91
1345021987.46,  0.91
1345021988.48,  1.0
1345021989.5,  1.0
1345021990.52,  1.0
1345021991.53,  1.0
1345021992.55,  1.0
