2012-08-15T01:54:05.058147
1345021229.16,  609900
1345021230.18,  609900
1345021231.19,  609896
1345021232.21,  609900
1345021233.22,  609900
1345021234.24,  609900
1345021235.26,  609900
1345021236.27,  609904
1345021237.29,  609900
1345021238.31,  609900
1345021239.32,  609900
1345021240.34,  609896
1345021241.36,  609900
1345021242.37,  609900
1345021243.39,  609896
1345021244.4,  609900
1345021245.42,  609896
1345021246.43,  609900
1345021247.45,  609900
1345021248.47,  609900
1345021249.48,  609904
1345021250.5,  609896
1345021251.51,  609900
1345021252.53,  609900
1345021253.54,  609896
1345021254.56,  609904
1345021255.57,  609896
1345021256.59,  609900
1345021257.6,  609892
1345021258.62,  609904
1345021259.64,  609896
1345021260.65,  609900
1345021261.67,  609900
1345021262.69,  609900
1345021263.7,  609900
1345021264.72,  609904
1345021265.73,  609896
1345021266.75,  609896
1345021267.76,  609896
1345021268.78,  609900
1345021269.79,  609896
1345021270.81,  609896
1345021271.83,  609896
1345021272.84,  609900
1345021273.86,  609896
1345021274.87,  609896
1345021275.89,  609892
1345021276.91,  609896
1345021277.92,  609900
1345021278.94,  609900
1345021279.95,  609904
1345021280.97,  609904
1345021281.99,  609896
1345021283.0,  609900
1345021284.02,  609900
1345021285.03,  609900
1345021286.04,  609900
1345021287.06,  609900
1345021288.08,  609896
1345021289.09,  609896
1345021290.11,  609900
1345021291.12,  609904
1345021292.14,  609896
1345021293.15,  609900
1345021294.17,  609896
1345021295.19,  609896
1345021296.2,  609900
1345021297.22,  609900
1345021298.23,  609896
1345021299.24,  609896
1345021300.26,  609896
1345021301.27,  609900
1345021302.29,  609896
1345021303.3,  609896
1345021304.32,  609896
1345021305.34,  609900
1345021306.35,  609900
1345021307.37,  609896
1345021308.38,  609896
1345021309.4,  609896
1345021310.42,  609892
1345021311.43,  609896
1345021312.45,  609896
1345021313.46,  609896
1345021314.48,  609896
1345021315.5,  609900
1345021316.52,  609900
1345021317.53,  609900
1345021318.55,  609900
1345021319.56,  609896
1345021320.58,  609896
1345021321.59,  609900
1345021322.61,  609900
1345021323.63,  609900
1345021324.64,  609900
1345021325.66,  609900
1345021326.68,  609896
1345021327.7,  609900
1345021328.71,  609900
1345021329.72,  609896
1345021330.74,  609900
1345021331.76,  609900
1345021332.77,  609896
1345021333.79,  609896
1345021334.81,  609900
1345021335.82,  609896
1345021336.84,  609900
1345021337.85,  609900
1345021338.87,  609900
1345021339.88,  609896
1345021340.9,  609896
1345021341.92,  609900
1345021342.93,  609900
1345021343.95,  609900
1345021344.96,  609896
1345021345.98,  609896
1345021347.0,  609900
1345021348.02,  609900
1345021349.03,  609900
1345021350.05,  609900
1345021351.06,  609900
1345021352.08,  609900
1345021353.1,  609900
1345021354.11,  609896
1345021355.13,  609896
1345021356.14,  609896
1345021357.16,  609900
1345021358.18,  609900
1345021359.19,  609900
1345021360.21,  609900
1345021361.22,  609896
1345021362.23,  609896
1345021363.25,  609900
1345021364.26,  609900
1345021365.28,  609896
1345021366.3,  609900
1345021367.31,  609896
1345021368.33,  609900
1345021369.34,  609896
1345021370.36,  609900
1345021371.38,  609900
1345021372.39,  609900
1345021373.41,  609900
1345021374.43,  609896
1345021375.44,  609892
1345021376.46,  609900
1345021377.47,  609900
1345021378.49,  609904
1345021379.51,  609900
1345021380.52,  609900
1345021381.54,  609896
1345021382.56,  609900
1345021383.57,  609896
1345021384.59,  609900
1345021385.61,  609900
1345021386.62,  609900
1345021387.64,  609892
1345021388.65,  609900
1345021389.67,  609900
1345021390.69,  609892
1345021391.7,  609900
1345021392.72,  609900
1345021393.73,  609896
1345021394.75,  609900
1345021395.76,  609900
1345021396.78,  609892
1345021397.79,  609900
1345021398.81,  609896
1345021399.82,  609900
1345021400.84,  609900
1345021401.86,  609896
1345021402.87,  609896
1345021403.88,  609904
1345021404.9,  609900
1345021405.92,  609900
1345021406.93,  609900
1345021407.95,  609896
1345021408.96,  609900
1345021409.98,  609896
1345021411.0,  609900
1345021412.02,  609904
1345021413.03,  609900
1345021414.05,  609900
1345021415.06,  609904
1345021416.08,  609900
1345021417.09,  609896
1345021418.11,  609900
1345021419.13,  609892
1345021420.14,  609900
1345021421.16,  609896
1345021422.18,  609900
1345021423.19,  609896
1345021424.21,  609892
1345021425.22,  609900
1345021426.24,  609900
1345021427.25,  609900
1345021428.27,  609892
1345021429.29,  609896
1345021430.3,  609900
1345021431.32,  609900
1345021432.34,  609896
1345021433.35,  609900
1345021434.37,  609900
1345021435.39,  609900
1345021436.4,  609900
1345021437.42,  609896
1345021438.43,  609900
1345021439.45,  609900
1345021440.46,  609896
1345021441.48,  609900
1345021442.5,  609892
1345021443.52,  609896
1345021444.53,  609896
1345021445.55,  609900
1345021446.57,  609904
1345021447.58,  609900
1345021448.6,  609904
1345021449.61,  609900
1345021450.63,  609896
1345021451.65,  609896
1345021452.66,  609896
1345021453.68,  609892
1345021454.7,  609892
1345021455.71,  609896
1345021456.73,  609900
1345021457.74,  609896
1345021458.76,  609896
1345021459.78,  609892
1345021460.8,  609904
1345021461.81,  609896
1345021462.83,  609900
1345021463.84,  609896
1345021464.86,  609900
1345021465.88,  609900
1345021466.89,  609900
1345021467.91,  609900
1345021468.92,  609896
1345021469.94,  609900
1345021470.96,  609900
1345021471.97,  609904
1345021472.99,  609900
1345021474.01,  609896
1345021475.02,  610164
1345021476.04,  610164
1345021477.05,  610160
1345021478.07,  610160
1345021479.08,  610160
1345021480.1,  610168
1345021481.12,  610164
1345021482.13,  610160
1345021483.15,  610160
1345021484.16,  610160
1345021485.18,  610932
1345021486.2,  610928
1345021487.21,  610932
1345021488.23,  610932
1345021489.24,  610932
1345021490.26,  610932
1345021491.28,  610928
1345021492.29,  610928
1345021493.31,  610932
1345021494.32,  610932
1345021495.34,  610932
1345021496.36,  610932
1345021497.37,  610928
1345021498.39,  610932
1345021499.4,  610936
1345021500.42,  610928
1345021501.44,  610928
1345021502.45,  610928
1345021503.47,  610932
1345021504.49,  610932
1345021505.5,  610932
1345021506.52,  610928
1345021507.53,  610932
1345021508.54,  610924
1345021509.56,  610932
1345021510.58,  610932
1345021511.59,  610924
1345021512.61,  610936
1345021513.62,  610928
1345021514.64,  610932
1345021515.65,  610932
1345021516.67,  610932
1345021517.69,  610932
1345021518.7,  610932
1345021519.72,  610932
1345021520.73,  610932
1345021521.75,  610936
1345021522.77,  610932
1345021523.79,  610928
1345021524.8,  610928
1345021525.82,  610932
1345021526.83,  610932
1345021527.84,  610928
1345021528.86,  610932
1345021529.88,  610928
1345021530.89,  610932
1345021531.91,  610932
1345021532.92,  610932
1345021533.94,  610932
1345021534.95,  610932
1345021535.97,  610932
1345021536.99,  610928
1345021538.01,  610932
1345021539.02,  610928
1345021540.03,  610936
1345021541.05,  610932
1345021542.07,  610928
1345021543.08,  610932
1345021544.1,  610932
1345021545.12,  610928
1345021546.13,  610924
1345021547.15,  610936
1345021548.17,  610936
1345021549.18,  610932
1345021550.2,  610932
1345021551.22,  610928
1345021552.23,  610932
1345021553.25,  610928
1345021554.26,  610928
1345021555.28,  610928
1345021556.29,  610928
1345021557.31,  610932
1345021558.33,  610932
1345021559.34,  610932
1345021560.36,  610928
1345021561.38,  610936
1345021562.39,  610932
1345021563.41,  610928
1345021564.42,  610928
1345021565.44,  610928
1345021566.46,  610928
1345021567.47,  610928
1345021568.49,  610936
1345021569.51,  610932
1345021570.53,  610936
1345021571.54,  610932
1345021572.55,  610928
1345021573.57,  610932
1345021574.59,  610924
1345021575.6,  610932
1345021576.62,  610928
1345021577.63,  610928
1345021578.65,  610932
1345021579.67,  610928
1345021580.68,  610928
1345021581.69,  610928
1345021582.71,  610932
1345021583.72,  610932
1345021584.74,  610932
1345021585.76,  610928
1345021586.77,  610928
1345021587.79,  610924
1345021588.8,  610932
1345021589.82,  610928
1345021590.84,  610928
1345021591.85,  610928
1345021592.87,  610932
1345021593.89,  610924
1345021594.9,  610932
1345021595.92,  610932
1345021596.93,  610936
1345021597.95,  610924
1345021598.97,  610932
1345021599.98,  610932
1345021601.0,  610932
1345021602.01,  610932
1345021603.03,  610932
1345021604.05,  610932
1345021605.06,  610932
1345021606.08,  610928
1345021607.09,  610932
1345021608.11,  610932
1345021609.12,  610932
1345021610.14,  610928
1345021611.16,  610928
1345021612.17,  610932
1345021613.19,  610932
1345021614.2,  610932
1345021615.22,  610932
1345021616.24,  610932
1345021617.25,  611036
1345021618.27,  611032
1345021619.28,  611028
1345021620.3,  611036
1345021621.32,  611036
1345021622.33,  611036
1345021623.35,  611032
1345021624.36,  611040
1345021625.38,  611032
1345021626.4,  611036
1345021627.41,  611032
1345021628.43,  611032
1345021629.44,  611032
1345021630.46,  611032
1345021631.48,  611032
1345021632.49,  611036
1345021633.51,  611036
1345021634.52,  611036
1345021635.54,  611032
1345021636.56,  611036
1345021637.57,  611036
1345021638.59,  611032
1345021639.6,  611032
1345021640.62,  611036
1345021641.64,  611032
1345021642.65,  611032
1345021643.67,  611032
1345021644.68,  611040
1345021645.7,  611036
1345021646.72,  611032
1345021647.73,  611036
1345021648.75,  611032
1345021649.76,  611036
1345021650.78,  611036
1345021651.8,  611036
1345021652.81,  611028
1345021653.83,  611036
1345021654.84,  611036
1345021655.86,  611036
1345021656.87,  611036
1345021657.89,  611036
1345021658.91,  611032
1345021659.92,  611036
1345021660.94,  611032
1345021661.95,  611032
1345021662.97,  611036
1345021663.98,  611032
1345021665.0,  611032
1345021666.02,  611036
1345021667.03,  611032
1345021668.05,  611036
1345021669.06,  611036
1345021670.08,  611036
1345021671.09,  611036
1345021672.11,  611036
1345021673.13,  611036
1345021674.14,  611036
1345021675.16,  611036
1345021676.17,  611036
1345021677.19,  611036
1345021678.2,  611040
1345021679.21,  611040
1345021680.23,  611036
1345021681.25,  611036
1345021682.26,  611036
1345021683.28,  611036
1345021684.29,  611036
1345021685.31,  611036
1345021686.33,  611036
1345021687.34,  611032
1345021688.36,  611036
1345021689.37,  611040
1345021690.39,  611024
1345021691.4,  611032
1345021692.42,  611032
1345021693.43,  611028
1345021694.44,  611036
1345021695.46,  611032
1345021696.48,  611036
1345021697.49,  611032
1345021698.51,  611040
1345021699.52,  611032
1345021700.53,  611032
1345021701.55,  611036
1345021702.57,  611036
1345021703.58,  611036
1345021704.6,  611036
1345021705.61,  611032
1345021706.63,  611032
1345021707.64,  611036
1345021708.66,  611032
1345021709.67,  611032
1345021710.69,  611036
1345021711.71,  611032
1345021712.72,  611032
1345021713.74,  611036
1345021714.75,  611032
1345021715.77,  611032
1345021716.79,  611032
1345021717.8,  611032
1345021718.82,  611040
1345021719.84,  611040
1345021720.85,  611028
1345021721.87,  611036
1345021722.88,  611032
1345021723.9,  611028
1345021724.91,  611032
1345021725.93,  611036
1345021726.94,  611032
1345021727.96,  611036
1345021728.98,  611028
1345021730.0,  611036
1345021731.01,  611028
1345021732.03,  611032
1345021733.04,  611036
1345021734.05,  611032
1345021735.07,  611036
1345021736.09,  611036
1345021737.1,  611040
1345021738.12,  611032
1345021739.13,  611032
1345021740.15,  611032
1345021741.16,  611032
1345021742.18,  611032
1345021743.2,  611032
1345021744.21,  611036
1345021745.23,  611032
1345021746.24,  611036
1345021747.26,  611040
1345021748.27,  611036
1345021749.29,  611036
1345021750.31,  611036
1345021751.32,  611036
1345021752.34,  611036
1345021753.36,  611028
1345021754.37,  611036
1345021755.38,  611036
1345021756.4,  611036
1345021757.41,  611032
1345021758.43,  611036
1345021759.45,  611032
1345021760.46,  611032
1345021761.48,  611036
1345021762.5,  611224
1345021763.52,  611224
1345021764.53,  611224
1345021765.54,  611224
1345021766.56,  611212
1345021767.58,  611224
1345021768.59,  611224
1345021769.61,  611228
1345021770.63,  611220
1345021771.64,  611224
1345021772.66,  611224
1345021773.67,  611224
1345021774.69,  611220
1345021775.71,  611224
1345021776.72,  611224
1345021777.74,  611224
1345021778.75,  611220
1345021779.77,  611220
1345021780.79,  611220
1345021781.8,  611224
1345021782.82,  611220
1345021783.83,  611224
1345021784.85,  611224
1345021785.87,  611224
1345021786.88,  611220
1345021789.7,  611220
1345021790.72,  611216
1345021791.74,  611224
1345021792.75,  611220
1345021793.77,  611220
1345021794.78,  611224
1345021795.8,  611224
1345021796.81,  611224
1345021797.83,  611224
1345021798.85,  611228
1345021799.86,  611228
1345021800.88,  611224
1345021801.9,  611220
1345021802.91,  611216
1345021803.93,  611224
1345021804.94,  611224
1345021805.96,  611220
1345021806.97,  611220
1345021807.99,  611228
1345021809.01,  611224
1345021810.02,  611224
1345021811.04,  611224
1345021812.06,  611224
1345021813.07,  611228
1345021814.09,  611228
1345021815.1,  611228
1345021816.12,  611224
1345021817.14,  611224
1345021818.15,  611224
1345021819.17,  611224
1345021820.19,  611224
1345021821.2,  611216
1345021822.22,  611228
1345021823.23,  611220
1345021824.25,  611228
1345021825.27,  611220
1345021826.28,  611216
1345021827.3,  611224
1345021828.31,  611224
1345021829.33,  611220
1345021830.34,  611228
1345021831.36,  611224
1345021832.38,  611224
1345021833.39,  611224
1345021834.41,  611220
1345021835.42,  611220
1345021836.44,  611228
1345021837.46,  611216
1345021838.47,  611220
1345021839.49,  611224
1345021840.5,  611224
1345021841.52,  611216
1345021842.54,  611220
1345021843.55,  611228
1345021844.57,  611224
1345021845.58,  611220
1345021846.6,  611220
1345021847.61,  611220
1345021848.63,  611224
1345021849.64,  611224
1345021850.66,  611220
1345021851.68,  611220
1345021852.69,  611224
1345021853.71,  611224
1345021854.73,  611224
1345021855.74,  611224
1345021856.76,  611224
1345021857.77,  611228
1345021858.79,  611224
1345021859.81,  611220
1345021860.82,  611216
1345021861.84,  611220
1345021862.86,  611220
1345021863.87,  611228
1345021864.89,  611228
1345021865.91,  611224
1345021866.92,  611224
1345021867.94,  611224
1345021868.95,  611224
1345021869.97,  611224
1345021870.99,  611484
1345021872.01,  611480
1345021873.02,  611480
1345021874.03,  611480
1345021875.05,  611480
1345021876.07,  611488
1345021877.08,  611484
1345021878.1,  611480
1345021879.11,  611480
1345021880.13,  611480
1345021881.14,  611480
1345021882.16,  611484
1345021883.17,  611484
1345021884.19,  611484
1345021885.21,  611484
1345021886.22,  611476
1345021887.24,  611484
1345021888.25,  611484
1345021889.27,  611484
1345021890.29,  611484
1345021891.3,  611488
1345021892.32,  611480
1345021893.33,  611488
1345021894.35,  611480
1345021895.37,  611488
1345021896.38,  611484
1345021897.4,  611484
1345021898.41,  611480
1345021899.43,  611484
1345021900.45,  611484
1345021901.46,  611480
1345021902.48,  611476
1345021903.5,  611480
1345021904.51,  611480
1345021905.52,  611484
1345021906.53,  611484
1345021907.55,  611480
1345021908.57,  611484
1345021909.59,  611480
1345021910.6,  611484
1345021911.62,  611484
1345021912.63,  611484
1345021913.65,  611484
1345021914.67,  611484
1345021915.68,  611476
1345021916.7,  611476
1345021917.72,  611476
1345021918.73,  611484
1345021919.75,  611480
1345021920.76,  611484
1345021921.78,  611484
1345021922.8,  611484
1345021923.81,  611484
1345021924.83,  611488
1345021925.84,  611476
1345021926.86,  611480
1345021927.88,  611480
1345021928.89,  611480
1345021929.91,  611480
1345021930.92,  611484
1345021931.94,  611484
1345021932.95,  611480
1345021933.97,  611484
1345021934.99,  611484
1345021936.0,  611484
1345021937.02,  611484
1345021938.04,  611480
1345021939.05,  611480
1345021940.07,  611480
1345021941.08,  611488
1345021942.1,  611480
1345021943.11,  611480
1345021944.13,  611480
1345021945.15,  611484
1345021946.16,  611484
1345021947.18,  611480
1345021948.19,  611480
1345021949.2,  611484
1345021950.22,  611480
1345021951.24,  611484
1345021952.26,  611484
1345021953.27,  611480
1345021954.29,  611484
1345021955.3,  611480
1345021956.32,  611480
1345021957.34,  611484
1345021958.35,  611484
1345021959.37,  611484
1345021960.38,  611484
1345021961.4,  611476
1345021962.41,  611484
1345021963.43,  611484
1345021964.45,  611480
1345021965.46,  611488
1345021966.48,  611484
1345021967.5,  611476
1345021968.51,  611484
1345021969.53,  611480
1345021970.56,  611484
1345021971.58,  611484
1345021972.59,  611484
1345021973.61,  611484
1345021974.62,  611488
1345021975.64,  611484
1345021976.66,  611484
1345021977.67,  611480
1345021978.69,  611484
1345021979.7,  611484
1345021980.72,  611480
1345021981.73,  611484
1345021982.75,  611484
1345021983.77,  611480
1345021984.78,  611480
1345021985.8,  611484
1345021986.81,  611484
1345021987.83,  611488
1345021988.85,  611484
1345021989.86,  611484
1345021990.88,  611484
1345021991.89,  611480
1345021992.91,  611480
1345021993.93,  611476
1345021994.94,  611480
1345021995.96,  611488
1345021996.97,  611484
1345021997.99,  611484
1345021999.01,  611484
1345022000.02,  611476
1345022001.03,  611480
1345022002.04,  611480
1345022003.06,  611480
1345022004.07,  611484
1345022005.09,  611484
1345022006.11,  611484
1345022007.12,  611488
1345022008.14,  611484
1345022009.16,  611484
1345022010.17,  611484
1345022011.19,  611484
1345022012.2,  611480
1345022013.22,  611476
1345022014.23,  611484
1345022015.25,  611480
1345022016.26,  611480
1345022017.28,  611484
1345022018.29,  611480
1345022019.31,  611488
1345022020.33,  611484
1345022021.34,  611484
1345022022.36,  611480
1345022023.37,  611484
1345022024.39,  611480
1345022025.41,  611484
1345022026.42,  611484
1345022027.44,  611484
1345022028.45,  611480
1345022029.47,  611484
1345022030.49,  611484
1345022031.51,  611480
1345022032.52,  611480
1345022033.53,  611480
1345022034.55,  611484
1345022035.57,  611480
1345022036.58,  611484
1345022037.6,  611484
1345022038.61,  611480
1345022039.63,  611480
1345022040.65,  611484
1345022041.66,  611484
1345022042.68,  611480
1345022043.7,  611484
1345022044.71,  611480
1345022045.73,  611480
1345022046.74,  611484
1345022047.76,  611484
1345022048.77,  611480
1345022049.79,  611484
1345022050.81,  611480
1345022051.82,  611480
1345022052.84,  611480
1345022053.86,  611484
1345022054.87,  611488
1345022055.89,  611484
1345022056.9,  611480
1345022057.92,  611484
1345022058.94,  611480
1345022059.95,  611484
1345022060.96,  611480
1345022061.98,  611484
1345022063.0,  611484
1345022064.02,  611484
1345022065.03,  611488
1345022066.04,  611484
1345022067.06,  611480
1345022068.07,  611484
1345022069.09,  611484
1345022070.1,  611480
1345022071.12,  611484
1345022072.14,  611480
1345022073.15,  611480
1345022074.17,  611484
1345022075.18,  611484
1345022076.2,  611484
1345022077.21,  611480
1345022078.23,  611484
1345022079.25,  611480
1345022080.26,  611484
1345022081.28,  611484
1345022082.29,  611480
1345022083.31,  611480
1345022084.33,  611480
1345022085.34,  611484
1345022086.36,  611484
1345022087.38,  611480
1345022088.39,  611480
1345022089.41,  611484
1345022090.42,  611484
1345022091.43,  611484
1345022092.45,  611484
1345022093.47,  611484
1345022094.49,  611484
1345022095.5,  611476
1345022096.52,  611484
1345022097.53,  611488
1345022098.55,  611484
1345022099.56,  611480
1345022100.58,  611480
1345022101.59,  611488
1345022102.61,  611480
1345022103.63,  611476
1345022104.64,  611484
1345022105.66,  611484
1345022106.67,  611484
1345022107.69,  611484
1345022108.71,  611484
1345022109.72,  611484
1345022110.74,  611480
1345022111.75,  611488
1345022112.77,  611484
1345022113.79,  611480
1345022114.8,  611484
1345022115.82,  611484
1345022116.83,  611484
1345022117.85,  611476
1345022118.87,  611484
1345022119.88,  611484
1345022120.89,  611488
1345022121.91,  611484
1345022122.93,  611480
1345022123.94,  611484
1345022124.96,  611484
1345022125.97,  611484
1345022126.99,  611488
1345022128.01,  611480
1345022129.02,  611484
1345022130.03,  611484
1345022131.05,  611480
1345022132.06,  611480
1345022133.08,  611484
1345022134.09,  611484
1345022135.11,  611476
